Index,Reward
90,1.9572377276273416
91,1.9572377276273416
92,1.9572377276273416
93,1.9128995013089825
94,1.8957675690268294
95,1.9450372717262785
96,1.9572377276273416
97,1.9572377276273416
98,1.9572377276273416
99,1.9572377276273416
100,1.9052239421709085
101,1.8957675690268294
102,1.9572377276273416
103,1.9572377276273416
104,1.9572377276273416
105,1.9572377276273416
106,1.8957675690268294
107,1.8957675690268294
108,1.9352458636701841
109,1.9572377276273416
110,1.9572377276273416
111,1.9572377276273416
112,1.9177594329839869
113,1.8957675690268294
114,1.8957675690268294
115,1.9352458636701841
116,1.9572377276273416
117,1.9572377276273416
118,1.9572377276273416
119,1.9193159488248233
120,1.8957675690268294
121,1.9336893478293478
122,1.9572377276273416
123,1.9572377276273416
124,1.9572377276273416
125,1.9193159488248233
126,1.8957675690268294
127,1.8957675690268294
128,1.9450372717262785
129,1.9572377276273416
130,1.9572377276273416
131,1.9280551816946188
132,-0.5716042658686636
133,1.8957675690268294
134,1.950365519744378
135,1.9572377276273416
136,1.9572377276273416
137,1.9128995013089825
138,1.8957675690268294
139,1.8957675690268294
140,1.950365519744378
141,1.9572377276273416
142,1.9572377276273416
143,1.9177594329839869
144,1.8957675690268294
145,1.8957675690268294
146,1.9352458636701841
147,1.9572377276273416
148,1.9572377276273416
149,1.9572377276273416
150,1.9102391789724795
151,1.8957675690268294
152,1.9477813544832625
153,1.9572377276273416
154,1.9572377276273416
155,1.8957675690268294
156,1.8957675690268294
157,1.9352458636701841
158,1.9572377276273416
159,1.9572377276273416
160,1.9572377276273416
161,1.8957675690268294
162,1.8957675690268294
163,1.9450372717262785
164,1.9572377276273416
165,1.9572377276273416
166,1.9102391789724795
167,1.8957675690268294
168,1.9249501149595523
169,1.9572377276273416
170,1.9572377276273416
171,1.9572377276273416
172,1.9026397769097931
173,1.8957675690268294
174,1.8957675690268294
175,1.9427661176816915
176,1.9572377276273416
177,1.9572377276273416
178,1.9572377276273416
179,1.8957675690268294
180,1.8957675690268294
181,1.8957675690268294
182,1.950365519744378
183,1.9572377276273416
184,1.9572377276273416
185,1.9177594329839869
186,1.8957675690268294
187,1.8957675690268294
188,1.9450372717262785
189,1.9572377276273416
190,1.9572377276273416
191,1.9469419789167095
192,1.9177594329839869
193,1.8957675690268294
194,1.9336893478293478
195,1.9572377276273416
196,1.9572377276273416
197,1.9572377276273416
198,1.9026397769097931
199,1.8957675690268294
200,1.8957675690268294
201,1.9572377276273416
202,1.9572377276273416
203,1.9572377276273416
204,1.9079680249278925
205,1.8957675690268294
206,1.8957675690268294
207,1.950365519744378
208,1.9572377276273416
209,1.9572377276273416
210,1.9128995013089825
211,1.8957675690268294
212,1.8957675690268294
213,1.9249501149595523
214,1.9572377276273416
215,1.9572377276273416
216,1.9572377276273416
217,1.9128995013089825
218,1.8957675690268294
219,1.8957675690268294
220,1.9249501149595523
221,1.9572377276273416
222,1.9572377276273416
223,1.9280551816946188
224,1.8957675690268294
225,1.8957675690268294
226,1.9450372717262785
227,1.9572377276273416
228,1.9572377276273416
229,1.9079680249278925
230,1.8957675690268294
231,1.8957675690268294
232,1.9336893478293478
233,1.9572377276273416
234,1.9572377276273416
235,1.9102391789724795
236,1.8957675690268294
237,1.8957675690268294
238,1.9352458636701841
239,1.9572377276273416
240,1.9572377276273416
241,1.9079680249278925
242,1.8957675690268294
243,1.8957675690268294
244,1.9401057953451886
245,1.9572377276273416
246,1.9572377276273416
247,1.9193159488248233
248,1.8957675690268294
249,1.8957675690268294
250,1.9336893478293478
251,1.9572377276273416
252,1.9572377276273416
253,1.9177594329839869
254,1.8957675690268294
255,1.8957675690268294
256,1.8957675690268294
257,1.9572377276273416
258,1.9572377276273416
259,1.9572377276273416
260,1.9052239421709085
261,1.8957675690268294
262,1.8957675690268294
263,1.9477813544832625
264,1.9572377276273416
265,1.9572377276273416
266,1.9079680249278925
267,1.8957675690268294
268,1.8957675690268294
269,1.9401057953451886
270,1.9572377276273416
271,1.9572377276273416
272,1.9052239421709085
273,1.8957675690268294
274,1.9249501149595523
275,1.9572377276273416
276,1.9572377276273416
277,1.9572377276273416
278,1.9026397769097931
279,1.8957675690268294
280,1.8957675690268294
281,1.9352458636701841
282,1.9572377276273416
283,1.9572377276273416
284,1.9079680249278925
285,1.8957675690268294
286,1.8957675690268294
287,1.8957675690268294
288,1.9427661176816915
289,1.9572377276273416
290,1.9572377276273416
291,1.8957675690268294
292,1.8957675690268294
293,1.8957675690268294
294,1.950365519744378
295,1.9572377276273416
296,1.9572377276273416
297,1.9052239421709085
298,1.8957675690268294
299,1.8957675690268294
300,1.8957675690268294
301,1.9477813544832625
302,1.9572377276273416
303,1.9572377276273416
304,1.8957675690268294
305,1.8957675690268294
306,1.8957675690268294
307,1.9336893478293478
308,1.9572377276273416
309,1.9572377276273416
310,1.8957675690268294
311,1.8957675690268294
312,1.8957675690268294
313,1.9401057953451886
314,1.9572377276273416
315,1.9572377276273416
316,1.9128995013089825
317,1.8957675690268294
318,1.8957675690268294
319,1.9249501149595523
320,1.9572377276273416
321,1.9572377276273416
322,1.9177594329839869
323,1.8957675690268294
324,1.8957675690268294
325,1.9401057953451886
326,1.9572377276273416
327,1.9572377276273416
328,1.9102391789724795
329,1.8957675690268294
330,1.8957675690268294
331,1.9249501149595523
332,1.9572377276273416
333,1.9572377276273416
334,1.9572377276273416
335,1.9079680249278925
336,1.8957675690268294
337,1.8957675690268294
338,1.9249501149595523
339,1.9572377276273416
340,1.9572377276273416
341,1.9572377276273416
342,1.9128995013089825
343,1.8957675690268294
344,1.8957675690268294
345,1.9352458636701841
346,1.9572377276273416
347,1.9572377276273416
348,1.9128995013089825
349,1.8957675690268294
350,1.8957675690268294
351,1.9352458636701841
352,1.9572377276273416
353,1.9572377276273416
354,1.9177594329839869
355,1.8957675690268294
356,1.8957675690268294
357,1.9352458636701841
358,1.9572377276273416
359,1.9572377276273416
360,1.9572377276273416
361,1.9128995013089825
362,1.8957675690268294
363,1.8957675690268294
364,1.9352458636701841
365,1.9572377276273416
366,1.9572377276273416
367,1.9193159488248233
368,1.8957675690268294
369,1.8957675690268294
370,1.9249501149595523
371,1.9572377276273416
372,1.9572377276273416
373,1.9572377276273416
374,1.9102391789724795
375,1.8957675690268294
376,1.8957675690268294
377,1.9249501149595523
378,1.9572377276273416
379,1.9572377276273416
380,1.9572377276273416
381,1.9079680249278925
382,1.8957675690268294
383,1.8957675690268294
384,1.9427661176816915
385,1.9572377276273416
386,1.9572377276273416
387,1.9193159488248233
388,1.8957675690268294
389,1.8957675690268294
390,1.9352458636701841
391,1.9572377276273416
392,1.9572377276273416
393,1.9177594329839869
394,1.8957675690268294
395,1.8957675690268294
396,1.8957675690268294
397,1.9477813544832625
398,1.9572377276273416
399,1.9572377276273416
400,1.9026397769097931
401,1.8957675690268294
402,1.8957675690268294
403,1.9401057953451886
404,1.9572377276273416
405,1.9572377276273416
406,1.9102391789724795
407,1.8957675690268294
408,1.8957675690268294
409,1.8957675690268294
410,1.9572377276273416
411,1.9572377276273416
412,1.9280551816946188
413,1.8957675690268294
414,1.8957675690268294
415,1.8957675690268294
416,1.950365519744378
417,1.9572377276273416
418,1.9572377276273416
419,1.9026397769097931
420,1.8957675690268294
421,1.8957675690268294
422,1.950365519744378
423,1.9572377276273416
424,1.9572377276273416
425,1.9102391789724795
426,1.8957675690268294
427,1.8957675690268294
428,1.9352458636701841
429,1.9572377276273416
430,1.9572377276273416
431,1.9572377276273416
432,1.9102391789724795
433,1.8957675690268294
434,1.8957675690268294
435,1.9336893478293478
436,1.9572377276273416
437,1.9572377276273416
438,1.9572377276273416
439,1.9052239421709085
440,1.8957675690268294
441,1.8957675690268294
442,1.9450372717262785
443,1.9572377276273416
444,1.9572377276273416
445,1.9193159488248233
446,1.8957675690268294
447,1.8957675690268294
448,1.9352458636701841
449,1.9572377276273416
450,1.9572377276273416
451,1.9572377276273416
452,1.8957675690268294
453,1.8957675690268294
454,1.8957675690268294
455,1.9495621684892674
456,1.9572377276273416
457,1.9572377276273416
458,1.9052239421709085
459,1.8957675690268294
460,1.8957675690268294
461,1.9450372717262785
462,1.9572377276273416
463,1.9572377276273416
464,1.9128995013089825
465,1.8957675690268294
466,1.8957675690268294
467,1.9401057953451886
468,1.9572377276273416
469,1.9572377276273416
470,1.9193159488248233
471,1.8957675690268294
472,1.8957675690268294
473,1.8957675690268294
474,1.950365519744378
475,1.9572377276273416
476,1.9572377276273416
477,1.9079680249278925
478,1.8957675690268294
479,1.8957675690268294
480,1.9450372717262785
481,1.9572377276273416
482,1.9572377276273416
483,1.9280551816946188
484,1.8957675690268294
485,1.8957675690268294
486,1.8957675690268294
487,1.9572377276273416
488,1.9572377276273416
489,1.9572377276273416
490,1.9572377276273416
491,1.9026397769097931
492,1.8957675690268294
493,1.8957675690268294
494,1.9572377276273416
495,1.9572377276273416
496,1.9572377276273416
497,1.9079680249278925
498,1.8957675690268294
499,1.8957675690268294
500,1.9401057953451886
501,1.9572377276273416
502,1.9572377276273416
503,1.9280551816946188
504,1.8957675690268294
505,1.8957675690268294
506,1.8957675690268294
507,1.950365519744378
508,1.9572377276273416
509,1.9572377276273416
510,1.9079680249278925
511,1.8957675690268294
512,1.8957675690268294
513,1.9450372717262785
514,1.9572377276273416
515,1.9572377276273416
516,1.9177594329839869
517,1.8957675690268294
518,1.8957675690268294
519,1.8957675690268294
520,1.950365519744378
521,1.9572377276273416
522,1.9572377276273416
523,1.9052239421709085
524,1.8957675690268294
525,1.8957675690268294
526,1.9336893478293478
527,1.9572377276273416
528,1.9572377276273416
529,1.9572377276273416
530,1.8957675690268294
531,1.8957675690268294
532,1.8957675690268294
533,1.9477813544832625
534,1.9572377276273416
535,1.9572377276273416
536,1.9280551816946188
537,1.8957675690268294
538,1.8957675690268294
539,1.9352458636701841
540,1.9572377276273416
541,1.9572377276273416
542,1.9572377276273416
543,1.9026397769097931
544,1.8957675690268294
545,1.8957675690268294
546,1.950365519744378
547,1.9572377276273416
548,1.9572377276273416
549,1.9102391789724795
550,1.8957675690268294
551,1.8957675690268294
552,1.9401057953451886
553,1.9572377276273416
554,1.9572377276273416
555,1.9280551816946188
556,1.8957675690268294
557,1.8957675690268294
558,1.8957675690268294
559,1.9572377276273416
560,1.9572377276273416
561,1.9572377276273416
562,1.9079680249278925
563,1.8957675690268294
564,1.8957675690268294
565,1.9401057953451886
566,1.9572377276273416
567,1.9572377276273416
568,1.9280551816946188
569,1.8957675690268294
570,1.8957675690268294
571,1.8957675690268294
572,1.9572377276273416
573,1.9572377276273416
574,1.9280551816946188
575,1.8957675690268294
576,1.8957675690268294
577,1.8957675690268294
578,1.9572377276273416
579,1.9572377276273416
580,1.9572377276273416
581,1.9079680249278925
582,1.8957675690268294
583,1.8957675690268294
584,1.9427661176816915
585,1.9572377276273416
586,1.9572377276273416
587,1.9280551816946188
588,1.8957675690268294
589,1.8957675690268294
590,1.8957675690268294
591,1.9450372717262785
592,1.9572377276273416
593,1.9572377276273416
594,1.9079680249278925
595,1.8957675690268294
596,1.8957675690268294
597,1.9477813544832625
598,1.9572377276273416
599,1.9572377276273416
600,1.9079680249278925
601,1.8957675690268294
602,1.8957675690268294
603,1.9336893478293478
604,1.9572377276273416
605,1.9572377276273416
606,1.9193159488248233
607,1.8957675690268294
608,1.8957675690268294
609,1.8957675690268294
610,1.950365519744378
611,1.9572377276273416
612,1.9572377276273416
613,1.9079680249278925
614,1.8957675690268294
615,1.8957675690268294
616,1.9336893478293478
617,1.9572377276273416
618,1.9572377276273416
619,1.9193159488248233
620,1.8957675690268294
621,1.8957675690268294
622,1.8957675690268294
623,1.950365519744378
624,1.9572377276273416
625,1.9572377276273416
626,1.9026397769097931
627,1.8957675690268294
628,1.8957675690268294
629,1.9427661176816915
630,1.9572377276273416
631,1.9572377276273416
632,1.9177594329839869
633,1.8957675690268294
634,1.8957675690268294
635,1.9336893478293478
636,1.9572377276273416
637,1.9572377276273416
638,1.9193159488248233
639,1.8957675690268294
640,1.8957675690268294
641,1.9249501149595523
642,1.9572377276273416
643,1.9572377276273416
644,1.9177594329839869
645,1.8957675690268294
646,1.8957675690268294
647,1.9352458636701841
648,1.9572377276273416
649,1.9572377276273416
650,1.8957675690268294
651,1.8957675690268294
652,1.8957675690268294
653,1.9450372717262785
654,1.9572377276273416
655,1.9572377276273416
656,1.9177594329839869
657,1.8957675690268294
658,1.8957675690268294
659,1.8957675690268294
660,1.950365519744378
661,1.9572377276273416
662,1.9193159488248233
663,1.8957675690268294
664,1.8957675690268294
665,1.9352458636701841
666,1.9572377276273416
667,1.9572377276273416
668,1.9079680249278925
669,1.8957675690268294
670,1.8957675690268294
671,1.9450372717262785
672,1.9572377276273416
673,1.9572377276273416
674,1.9128995013089825
675,1.8957675690268294
676,1.8957675690268294
677,1.9352458636701841
678,1.9572377276273416
679,1.9572377276273416
680,1.9102391789724795
681,1.8957675690268294
682,1.8957675690268294
683,1.9352458636701841
684,1.9572377276273416
685,1.9572377276273416
686,1.9128995013089825
687,1.8957675690268294
688,1.8957675690268294
689,1.9336893478293478
690,1.9572377276273416
691,1.9572377276273416
692,1.9280551816946188
693,1.8957675690268294
694,1.8957675690268294
695,1.9249501149595523
696,1.9572377276273416
697,1.9572377276273416
698,1.9572377276273416
699,1.9102391789724795
700,1.8957675690268294
701,1.8957675690268294
702,1.9401057953451886
703,1.9572377276273416
704,1.9572377276273416
705,1.9280551816946188
706,1.8957675690268294
707,1.8957675690268294
708,1.8957675690268294
709,1.9572377276273416
710,1.9572377276273416
711,1.9572377276273416
712,1.9052239421709085
713,1.8957675690268294
714,1.8957675690268294
715,1.9450372717262785
716,1.9572377276273416
717,1.9572377276273416
718,1.9128995013089825
719,1.8957675690268294
720,1.8957675690268294
721,1.9401057953451886
722,1.9572377276273416
723,1.9572377276273416
724,1.9193159488248233
725,1.8957675690268294
726,1.8957675690268294
727,1.9249501149595523
728,1.9572377276273416
729,1.9572377276273416
730,1.9572377276273416
731,1.9026397769097931
732,1.8957675690268294
733,1.8957675690268294
734,1.9450372717262785
735,1.9572377276273416
736,1.9572377276273416
737,1.9128995013089825
738,1.8957675690268294
739,1.8957675690268294
740,1.9336893478293478
741,1.9572377276273416
742,1.9572377276273416
743,1.9280551816946188
744,1.8957675690268294
745,1.8957675690268294
746,1.8957675690268294
747,1.9477813544832625
748,1.9572377276273416
749,1.9572377276273416
750,1.9102391789724795
751,1.8957675690268294
752,1.8957675690268294
753,1.8957675690268294
754,1.9572377276273416
755,1.9572377276273416
756,1.9572377276273416
757,1.9052239421709085
758,1.8957675690268294
759,1.8957675690268294
760,1.9427661176816915
761,1.9572377276273416
762,1.9572377276273416
763,1.9280551816946188
764,1.8957675690268294
765,1.8957675690268294
766,1.8957675690268294
767,1.9572377276273416
768,1.9572377276273416
769,1.9177594329839869
770,1.8957675690268294
771,1.8957675690268294
772,1.9249501149595523
773,1.9572377276273416
774,1.9572377276273416
775,1.9280551816946188
776,1.8957675690268294
777,1.8957675690268294
778,1.8957675690268294
779,1.950365519744378
780,1.9572377276273416
781,1.9572377276273416
782,1.9026397769097931
783,1.8957675690268294
784,1.8957675690268294
785,1.9477813544832625
786,1.9572377276273416
787,1.9572377276273416
788,1.9079680249278925
789,1.8957675690268294
790,1.8957675690268294
791,1.9450372717262785
792,1.9572377276273416
793,1.9572377276273416
794,1.9128995013089825
795,1.8957675690268294
796,1.8957675690268294
797,1.9352458636701841
798,1.9572377276273416
799,1.9572377276273416
800,1.9177594329839869
801,1.8957675690268294
802,1.8957675690268294
803,1.9249501149595523
804,1.9572377276273416
805,1.9572377276273416
806,1.9572377276273416
807,1.9026397769097931
808,1.8957675690268294
809,1.8957675690268294
810,1.9450372717262785
811,1.9572377276273416
812,1.9572377276273416
813,1.9128995013089825
814,1.8957675690268294
815,1.8957675690268294
816,1.9477813544832625
817,1.9572377276273416
818,1.9572377276273416
819,1.9052239421709085
820,1.8957675690268294
821,1.8957675690268294
822,1.9401057953451886
823,1.9572377276273416
824,1.9572377276273416
825,1.9177594329839869
826,1.8957675690268294
827,1.8957675690268294
828,1.9352458636701841
829,1.9572377276273416
830,1.9193159488248233
831,1.8957675690268294
832,1.8957675690268294
833,1.9336893478293478
834,1.9572377276273416
835,1.9572377276273416
836,1.9177594329839869
837,1.8957675690268294
838,1.8957675690268294
839,1.9336893478293478
840,1.9572377276273416
841,1.9572377276273416
842,1.9193159488248233
843,1.8957675690268294
844,1.8957675690268294
845,1.8957675690268294
846,1.9572377276273416
847,1.9572377276273416
848,1.9572377276273416
849,1.9026397769097931
850,1.8957675690268294
851,1.8957675690268294
852,1.9477813544832625
853,1.9572377276273416
854,1.9572377276273416
855,1.9079680249278925
856,1.8957675690268294
857,1.8957675690268294
858,1.9427661176816915
859,1.9572377276273416
860,1.9572377276273416
861,1.9128995013089825
862,1.8957675690268294
863,1.8957675690268294
864,1.9352458636701841
865,1.9572377276273416
866,1.9572377276273416
867,1.9280551816946188
868,1.8957675690268294
869,1.8957675690268294
870,1.8957675690268294
871,1.950365519744378
872,1.9572377276273416
873,1.9572377276273416
874,1.9128995013089825
875,1.8957675690268294
876,1.8957675690268294
877,1.9427661176816915
878,1.9572377276273416
879,1.9572377276273416
880,1.9128995013089825
881,1.8957675690268294
882,1.8957675690268294
883,1.9401057953451886
884,1.9572377276273416
885,1.9572377276273416
886,1.9280551816946188
887,1.8957675690268294
888,1.8957675690268294
889,1.8957675690268294
890,1.9427661176816915
891,1.9572377276273416
892,1.9572377276273416
893,1.9193159488248233
894,1.8957675690268294
895,1.8957675690268294
896,1.9352458636701841
897,1.9572377276273416
898,1.9572377276273416
899,1.9128995013089825
900,1.8957675690268294
901,1.8957675690268294
902,1.9352458636701841
903,1.9572377276273416
904,1.9572377276273416
905,1.9193159488248233
906,1.8957675690268294
907,1.8957675690268294
908,1.8957675690268294
909,1.9427661176816915
910,1.9572377276273416
911,1.9572377276273416
912,1.9177594329839869
913,1.8957675690268294
914,1.8957675690268294
915,1.9336893478293478
916,1.9572377276273416
917,1.9572377276273416
918,1.9572377276273416
919,1.8957675690268294
920,1.8957675690268294
921,1.8957675690268294
922,1.9450372717262785
923,1.9572377276273416
924,1.9572377276273416
925,1.9128995013089825
926,1.8957675690268294
927,1.8957675690268294
928,1.9352458636701841
929,1.9572377276273416
930,1.9572377276273416
931,1.9572377276273416
932,1.8957675690268294
933,1.8957675690268294
934,1.8957675690268294
935,1.9401057953451886
936,1.9572377276273416
937,1.9572377276273416
938,1.9177594329839869
939,1.8957675690268294
940,1.8957675690268294
941,1.9336893478293478
942,1.9572377276273416
943,1.9572377276273416
944,1.9193159488248233
945,1.8957675690268294
946,1.8957675690268294
947,1.8957675690268294
948,1.9572377276273416
949,1.9572377276273416
950,1.9572377276273416
951,1.9052239421709085
952,1.8957675690268294
953,1.8957675690268294
954,1.9450372717262785
955,1.9572377276273416
956,1.9572377276273416
957,1.9128995013089825
958,1.8957675690268294
959,1.8957675690268294
960,1.9450372717262785
961,1.9572377276273416
962,1.9572377276273416
963,1.9102391789724795
964,1.8957675690268294
965,1.8957675690268294
966,1.9336893478293478
967,1.9572377276273416
968,1.9572377276273416
969,1.9572377276273416
970,1.9052239421709085
971,1.8957675690268294
972,1.8957675690268294
973,1.9450372717262785
974,1.9572377276273416
975,1.9572377276273416
976,1.9128995013089825
977,1.8957675690268294
978,1.8957675690268294
979,1.9249501149595523
980,1.9572377276273416
981,1.9572377276273416
982,1.9572377276273416
983,1.9052239421709085
984,1.8957675690268294
985,1.8957675690268294
986,1.9427661176816915
987,1.9572377276273416
988,1.9572377276273416
989,1.9177594329839869
990,1.8957675690268294
991,1.8957675690268294
992,1.8957675690268294
993,1.9572377276273416
994,1.9572377276273416
995,1.9572377276273416
996,1.9026397769097931
997,1.8957675690268294
998,1.8957675690268294
999,1.9477813544832625
