Index,Reward
365,2.130356567384284
366,2.130356567384284
367,2.130356567384284
368,2.130356567384284
369,2.130356567384284
370,2.130356567384284
371,2.130356567384284
372,2.130356567384284
373,2.130356567384284
374,2.130356567384284
375,2.130356567384284
376,2.130356567384284
377,2.130356567384284
378,2.130356567384284
379,2.130356567384284
380,2.130356567384284
381,2.130356567384284
382,2.130356567384284
383,2.130356567384284
384,2.130356567384284
385,2.130356567384284
386,2.130356567384284
387,2.130356567384284
388,2.130356567384284
389,2.130356567384284
390,2.130356567384284
391,2.130356567384284
392,2.130356567384284
393,2.130356567384284
394,2.130356567384284
395,2.130356567384284
396,2.130356567384284
397,2.130356567384284
398,2.130356567384284
399,2.130356567384284
400,2.130356567384284
401,2.130356567384284
402,2.130356567384284
403,2.130356567384284
404,2.130356567384284
405,2.130356567384284
406,2.130356567384284
407,2.130356567384284
408,2.130356567384284
409,2.130356567384284
410,2.130356567384284
411,2.130356567384284
412,2.130356567384284
413,2.130356567384284
414,2.130356567384284
415,2.130356567384284
416,2.130356567384284
417,2.130356567384284
418,2.130356567384284
419,2.130356567384284
420,2.130356567384284
421,2.130356567384284
422,2.130356567384284
423,2.130356567384284
424,2.130356567384284
425,2.130356567384284
426,2.130356567384284
427,2.130356567384284
428,2.130356567384284
429,2.130356567384284
430,2.130356567384284
431,2.130356567384284
432,2.130356567384284
433,2.130356567384284
434,2.130356567384284
435,2.130356567384284
436,2.130356567384284
437,2.130356567384284
438,2.130356567384284
439,2.130356567384284
440,2.130356567384284
441,2.130356567384284
442,2.130356567384284
443,2.130356567384284
444,2.130356567384284
445,2.130356567384284
446,2.130356567384284
447,2.130356567384284
448,2.130356567384284
449,2.130356567384284
450,2.130356567384284
451,2.130356567384284
452,2.130356567384284
453,2.130356567384284
454,2.130356567384284
455,2.130356567384284
456,2.130356567384284
457,2.130356567384284
458,2.130356567384284
459,2.130356567384284
460,2.130356567384284
461,2.130356567384284
462,2.130356567384284
463,2.130356567384284
464,2.130356567384284
465,2.130356567384284
466,2.130356567384284
467,2.130356567384284
468,2.130356567384284
469,2.130356567384284
470,2.130356567384284
471,2.130356567384284
472,2.130356567384284
473,2.130356567384284
474,2.130356567384284
475,2.130356567384284
476,2.130356567384284
477,2.130356567384284
478,2.130356567384284
479,2.130356567384284
480,2.130356567384284
481,2.130356567384284
482,2.130356567384284
483,2.130356567384284
484,2.130356567384284
485,2.130356567384284
486,2.130356567384284
487,2.130356567384284
488,2.130356567384284
489,2.130356567384284
490,2.130356567384284
491,2.130356567384284
492,2.130356567384284
493,2.130356567384284
494,2.130356567384284
495,2.130356567384284
496,2.130356567384284
497,2.130356567384284
498,2.130356567384284
499,2.130356567384284
500,2.130356567384284
501,2.130356567384284
502,2.130356567384284
503,2.130356567384284
504,2.130356567384284
505,2.130356567384284
506,2.130356567384284
507,2.130356567384284
508,2.130356567384284
509,2.130356567384284
510,2.130356567384284
511,2.130356567384284
512,2.130356567384284
513,2.130356567384284
514,2.130356567384284
515,2.130356567384284
516,2.130356567384284
517,2.130356567384284
518,2.130356567384284
519,2.130356567384284
520,2.130356567384284
521,2.130356567384284
522,2.130356567384284
523,2.130356567384284
524,2.130356567384284
525,2.130356567384284
526,2.130356567384284
527,2.130356567384284
528,2.130356567384284
529,2.130356567384284
530,2.130356567384284
531,2.130356567384284
532,2.130356567384284
533,2.130356567384284
534,2.130356567384284
535,2.130356567384284
536,2.130356567384284
537,2.130356567384284
538,2.130356567384284
539,2.130356567384284
540,2.130356567384284
541,2.130356567384284
542,2.130356567384284
543,2.130356567384284
544,2.130356567384284
545,2.130356567384284
546,2.130356567384284
547,2.130356567384284
548,2.130356567384284
549,2.130356567384284
550,2.130356567384284
551,2.130356567384284
552,2.130356567384284
553,2.130356567384284
554,2.130356567384284
555,2.130356567384284
556,2.130356567384284
557,2.130356567384284
558,2.130356567384284
559,2.130356567384284
560,2.130356567384284
561,2.130356567384284
562,2.130356567384284
563,2.130356567384284
564,2.130356567384284
565,2.130356567384284
566,2.130356567384284
567,2.130356567384284
568,2.130356567384284
569,2.130356567384284
570,2.130356567384284
571,2.130356567384284
572,2.130356567384284
573,2.130356567384284
574,2.130356567384284
575,2.130356567384284
576,2.130356567384284
577,2.130356567384284
578,2.130356567384284
579,2.130356567384284
580,2.130356567384284
581,2.130356567384284
582,2.130356567384284
583,2.130356567384284
584,2.130356567384284
585,2.130356567384284
586,2.130356567384284
587,2.130356567384284
588,2.130356567384284
589,2.130356567384284
590,2.130356567384284
591,2.130356567384284
592,2.130356567384284
593,2.130356567384284
594,2.130356567384284
595,2.130356567384284
596,2.130356567384284
597,2.130356567384284
598,2.130356567384284
599,2.130356567384284
600,2.130356567384284
601,2.130356567384284
602,2.130356567384284
603,2.130356567384284
604,2.130356567384284
605,2.130356567384284
606,2.130356567384284
607,2.130356567384284
608,2.130356567384284
609,2.130356567384284
610,2.130356567384284
611,2.130356567384284
612,2.130356567384284
613,2.130356567384284
614,2.130356567384284
615,2.130356567384284
616,2.130356567384284
617,2.130356567384284
618,2.130356567384284
619,2.130356567384284
620,2.130356567384284
621,2.130356567384284
622,2.130356567384284
623,2.130356567384284
624,2.130356567384284
625,2.130356567384284
626,2.130356567384284
627,2.130356567384284
628,2.130356567384284
629,2.130356567384284
630,2.130356567384284
631,2.130356567384284
632,2.130356567384284
633,2.130356567384284
634,2.130356567384284
635,2.130356567384284
636,2.130356567384284
637,2.130356567384284
638,2.130356567384284
639,2.130356567384284
640,2.130356567384284
641,2.130356567384284
642,2.130356567384284
643,2.130356567384284
644,2.130356567384284
645,2.130356567384284
646,2.130356567384284
647,2.130356567384284
648,2.130356567384284
649,2.130356567384284
650,2.130356567384284
651,2.130356567384284
652,2.130356567384284
653,2.130356567384284
654,2.130356567384284
655,2.130356567384284
656,2.130356567384284
657,2.130356567384284
658,2.130356567384284
659,2.130356567384284
660,2.130356567384284
661,2.130356567384284
662,2.130356567384284
663,2.130356567384284
664,2.130356567384284
665,2.130356567384284
666,2.130356567384284
667,2.130356567384284
668,2.130356567384284
669,2.130356567384284
670,2.130356567384284
671,2.130356567384284
672,2.130356567384284
673,2.130356567384284
674,2.130356567384284
675,2.130356567384284
676,2.130356567384284
677,2.130356567384284
678,2.130356567384284
679,2.130356567384284
680,2.130356567384284
681,2.130356567384284
682,2.130356567384284
683,2.130356567384284
684,2.130356567384284
685,2.130356567384284
686,2.130356567384284
687,2.130356567384284
688,2.130356567384284
689,2.130356567384284
690,2.130356567384284
691,2.130356567384284
692,2.130356567384284
693,2.130356567384284
694,2.130356567384284
695,2.130356567384284
696,2.130356567384284
697,2.130356567384284
698,2.130356567384284
699,2.130356567384284
700,2.130356567384284
701,2.130356567384284
702,2.130356567384284
703,2.130356567384284
704,2.130356567384284
705,2.130356567384284
706,2.130356567384284
707,2.130356567384284
708,2.130356567384284
709,2.130356567384284
710,2.130356567384284
711,2.130356567384284
712,2.130356567384284
713,2.130356567384284
714,2.130356567384284
715,2.130356567384284
716,2.130356567384284
717,2.130356567384284
718,2.130356567384284
719,2.130356567384284
720,2.130356567384284
721,2.130356567384284
722,2.130356567384284
723,2.130356567384284
724,2.130356567384284
725,2.130356567384284
726,2.130356567384284
727,2.130356567384284
728,2.130356567384284
729,2.130356567384284
730,2.130356567384284
731,2.130356567384284
732,2.130356567384284
733,2.130356567384284
734,2.130356567384284
735,2.130356567384284
736,2.130356567384284
737,2.130356567384284
738,2.130356567384284
739,2.130356567384284
740,2.130356567384284
741,2.130356567384284
742,2.130356567384284
743,2.130356567384284
744,2.130356567384284
745,2.130356567384284
746,2.130356567384284
747,2.130356567384284
748,2.130356567384284
749,2.130356567384284
750,2.130356567384284
751,2.130356567384284
752,2.130356567384284
753,2.130356567384284
754,2.130356567384284
755,2.130356567384284
756,2.130356567384284
757,2.130356567384284
758,2.130356567384284
759,2.130356567384284
760,2.130356567384284
761,2.130356567384284
762,2.130356567384284
763,2.130356567384284
764,2.130356567384284
765,2.130356567384284
766,2.130356567384284
767,2.130356567384284
768,2.130356567384284
769,2.130356567384284
770,2.130356567384284
771,2.130356567384284
772,2.130356567384284
773,2.130356567384284
774,2.130356567384284
775,2.130356567384284
776,2.130356567384284
777,2.130356567384284
778,2.130356567384284
779,2.130356567384284
780,2.130356567384284
781,2.130356567384284
782,2.130356567384284
783,2.130356567384284
784,2.130356567384284
785,2.130356567384284
786,2.130356567384284
787,2.130356567384284
788,2.130356567384284
789,2.130356567384284
790,2.130356567384284
791,2.130356567384284
792,2.130356567384284
793,2.130356567384284
794,2.130356567384284
795,2.130356567384284
796,2.130356567384284
797,2.130356567384284
798,2.130356567384284
799,2.130356567384284
800,2.130356567384284
801,2.130356567384284
802,2.130356567384284
803,2.130356567384284
804,2.130356567384284
805,2.130356567384284
806,2.130356567384284
807,2.130356567384284
808,2.130356567384284
809,2.130356567384284
810,2.130356567384284
811,2.130356567384284
812,2.130356567384284
813,2.130356567384284
814,2.130356567384284
815,2.130356567384284
816,2.130356567384284
817,2.130356567384284
818,2.130356567384284
819,2.130356567384284
820,2.130356567384284
821,2.130356567384284
822,2.130356567384284
823,2.130356567384284
824,2.130356567384284
825,2.130356567384284
826,2.130356567384284
827,2.130356567384284
828,2.130356567384284
829,2.130356567384284
830,2.130356567384284
831,2.130356567384284
832,2.130356567384284
833,2.130356567384284
834,2.130356567384284
835,2.130356567384284
836,2.130356567384284
837,2.130356567384284
838,2.130356567384284
839,2.130356567384284
840,2.130356567384284
841,2.130356567384284
842,2.130356567384284
843,2.130356567384284
844,2.130356567384284
845,2.130356567384284
846,2.130356567384284
847,2.130356567384284
848,2.130356567384284
849,2.130356567384284
850,2.130356567384284
851,2.130356567384284
852,2.130356567384284
853,2.130356567384284
854,2.130356567384284
855,2.130356567384284
856,2.130356567384284
857,2.130356567384284
858,2.130356567384284
859,2.130356567384284
860,2.130356567384284
861,2.130356567384284
862,2.130356567384284
863,2.130356567384284
864,2.130356567384284
865,2.130356567384284
866,2.130356567384284
867,2.130356567384284
868,2.130356567384284
869,2.130356567384284
870,2.130356567384284
871,2.130356567384284
872,2.130356567384284
873,2.130356567384284
874,2.130356567384284
875,2.130356567384284
876,2.130356567384284
877,2.130356567384284
878,2.130356567384284
879,2.130356567384284
880,2.130356567384284
881,2.130356567384284
882,2.130356567384284
883,2.130356567384284
884,2.130356567384284
885,2.130356567384284
886,2.130356567384284
887,2.130356567384284
888,2.130356567384284
889,2.130356567384284
890,2.130356567384284
891,2.130356567384284
892,2.130356567384284
893,2.130356567384284
894,2.130356567384284
895,2.130356567384284
896,2.130356567384284
897,2.130356567384284
898,2.130356567384284
899,2.130356567384284
900,2.130356567384284
901,2.130356567384284
902,2.130356567384284
903,2.130356567384284
904,2.130356567384284
905,2.130356567384284
906,2.130356567384284
907,2.130356567384284
908,2.130356567384284
909,2.130356567384284
910,2.130356567384284
911,2.130356567384284
912,2.130356567384284
913,2.130356567384284
914,2.130356567384284
915,2.130356567384284
916,2.130356567384284
917,2.130356567384284
918,2.130356567384284
919,2.130356567384284
920,2.130356567384284
921,2.130356567384284
922,2.130356567384284
923,2.130356567384284
924,2.130356567384284
925,2.130356567384284
926,2.130356567384284
927,2.130356567384284
928,2.130356567384284
929,2.130356567384284
930,2.130356567384284
931,2.130356567384284
932,2.130356567384284
933,2.130356567384284
934,2.130356567384284
935,2.130356567384284
936,2.130356567384284
937,2.130356567384284
938,2.130356567384284
939,2.130356567384284
940,2.130356567384284
941,2.130356567384284
942,2.130356567384284
943,2.130356567384284
944,2.130356567384284
945,2.130356567384284
946,2.130356567384284
947,2.130356567384284
948,2.130356567384284
949,2.130356567384284
950,2.130356567384284
951,2.130356567384284
952,2.130356567384284
953,2.130356567384284
954,2.130356567384284
955,2.130356567384284
956,2.130356567384284
957,2.130356567384284
958,2.130356567384284
959,2.130356567384284
960,2.130356567384284
961,2.130356567384284
962,2.130356567384284
963,2.130356567384284
964,2.130356567384284
965,2.130356567384284
966,2.130356567384284
967,2.130356567384284
968,2.130356567384284
969,2.130356567384284
970,2.130356567384284
971,2.130356567384284
972,2.130356567384284
973,2.130356567384284
974,2.130356567384284
975,2.130356567384284
976,2.130356567384284
977,2.130356567384284
978,2.130356567384284
979,2.130356567384284
980,2.130356567384284
981,2.130356567384284
982,2.130356567384284
983,2.130356567384284
984,2.130356567384284
985,2.130356567384284
986,2.130356567384284
987,2.130356567384284
988,2.130356567384284
989,2.130356567384284
990,2.130356567384284
991,2.130356567384284
992,2.130356567384284
993,2.130356567384284
994,2.130356567384284
995,2.130356567384284
996,2.130356567384284
997,2.130356567384284
998,2.130356567384284
999,2.130356567384284
