Index,Reward
194,5.038986526595221
195,5.020152433271762
196,5.036577788841578
197,5.0182298521936675
198,5.032873583943755
199,5.04113107846107
200,5.077223350089273
201,5.094841051690372
202,5.060931317894546
203,5.063612341880798
204,5.063612341880798
205,5.088494446101013
206,5.088494446101013
207,5.056635152116234
208,5.083208673309397
209,5.031108731693691
210,5.022208960851034
211,5.0441371763194045
212,5.009487810179039
213,5.031976222771185
214,5.057774268918568
215,5.058010773011196
216,5.055737790943664
217,5.053114844913836
218,5.055450578089113
219,5.089519666006535
220,5.064637561786323
221,5.064637561786323
222,5.07709549135632
223,5.063612341880798
224,5.0803326823093276
225,5.056475797994637
226,5.073168316814634
227,5.03670564757453
228,5.041251788021606
229,5.027257481769279
230,5.009487810179039
231,5.026938385654379
232,5.02336140687083
233,5.060445784345085
234,5.064637561786323
235,5.064637561786323
236,5.070118301591756
237,5.103002815482057
238,5.081357902214851
239,5.088494446101013
240,5.076861837911017
241,5.064637561786323
242,5.090281664810063
243,5.019624087913537
244,5.044613312571137
245,5.053483213318718
246,5.049651149687943
247,5.051718361068655
248,5.0224640456982605
249,5.045970529023513
250,5.060436482341201
251,5.054712571038141
252,5.075104134833371
253,5.031870730497219
254,5.089519666006535
255,5.063612341880798
256,5.064637561786323
257,5.055737790943664
258,5.015678093315643
259,5.073355492544763
260,5.019255072099192
261,5.026265375923227
262,5.008462590273515
263,4.9891332656513026
264,5.007516329523957
265,5.019744797474072
266,5.086225249737869
267,5.103002815482057
268,5.088494446101013
269,5.077223350089273
270,5.063612341880798
271,5.103002815482057
272,5.099088877881014
273,5.057429207916614
274,5.028154842941849
275,5.034267785593316
276,5.005910831395491
277,5.009487810179039
278,5.045714457093933
279,5.07619813018375
280,5.052274718549516
281,5.069958947470159
282,5.064637561786323
283,5.063612341880798
284,5.07709549135632
285,5.047859996042135
286,5.037419724390831
287,5.059822899544681
288,5.030211370521121
289,5.030211370521121
290,5.039329216436104
291,5.042027033258368
292,5.012345032485915
293,5.016191748925198
294,5.060191685550007
295,5.069035856370572
296,5.069958947470159
297,5.083151208692126
298,5.093815831784848
299,5.081357902214851
300,5.093815831784848
301,5.063612341880798
302,5.055450578089113
303,5.084992106314059
304,5.06843889201129
305,5.009487810179039
306,5.009487810179039
307,5.020152433271762
308,5.009487810179039
309,5.019255072099192
310,5.061109492072353
311,5.077887057816541
312,5.078120711261843
313,5.064637561786323
314,5.098347397056626
315,5.064637561786323
316,5.085889467486629
317,5.064637561786323
318,5.056475797994637
319,5.084992106314059
320,5.044708057244619
321,5.0349407953244665
322,5.009487810179039
323,5.026265375923227
324,5.009487810179039
325,5.009487810179039
326,4.9891332656513026
327,5.061956537800071
328,5.069958947470159
329,5.061956537800071
330,5.093815831784848
331,5.093815831784848
332,5.083030499131591
333,5.053972938693601
334,5.033568474466418
335,5.060436482341201
336,5.009487810179039
337,5.057429207916614
338,5.0329942935042915
339,5.013913241065579
340,5.028275552502386
341,5.085889467486629
342,5.084992106314059
343,5.088707993869429
344,5.069958947470159
345,5.08507378977022
346,5.093815831784848
347,5.090185633264941
348,5.055156162417965
349,5.088707993869429
350,5.058804599002555
351,5.056756198185462
352,5.043608601152161
353,5.037195372949412
354,5.034653653480389
355,5.0093284560574425
356,5.009487810179039
357,5.009487810179039
358,5.022208960851034
359,5.032259771338215
360,5.056085350778368
361,5.064860506852467
362,5.093815831784848
363,5.068933727564635
364,5.051258800647877
365,5.090185633264941
366,5.115067737485155
367,5.114170376312585
368,5.090313491997895
369,5.065533516583619
370,5.035692110326556
371,5.027257481769279
372,5.014809195862876
373,5.0093284560574425
374,5.048082941108279
375,5.0823110823278075
376,5.090313491997895
377,5.0610591766275
378,5.069958947470159
379,5.093815831784848
380,5.090313491997895
381,5.080460541042281
382,5.091210853170465
383,5.051916411114328
384,5.0600527767781855
385,5.068214540569872
386,5.026265375923227
387,5.03670564757453
388,5.009487810179039
389,5.009487810179039
390,5.009487810179039
391,5.0315867616070635
392,5.022970959654561
393,5.054748183930361
394,5.058276253644331
395,5.069061586297589
396,5.091210853170465
397,5.056475797994637
398,5.039698232250449
399,5.078120711261843
400,5.085889467486629
401,5.064637561786323
402,5.047859996042135
403,5.063740200613752
404,5.076989696643971
405,5.057774268918568
406,5.019255072099192
407,5.02336140687083
408,5.056390751070447
409,5.085889467486629
410,5.078120711261843
411,5.064637561786323
412,5.064637561786323
413,5.0805462300777435
414,5.084992106314059
415,5.021509649724136
416,5.064268545971976
417,5.0487537885153735
418,5.026938385654379
419,4.992795291359043
420,5.000957055150727
421,5.059209277453246
422,5.064247114570054
423,5.076830342522374
424,5.09841803047392
425,5.069061586297589
426,5.052284020553401
427,5.091210853170465
428,5.081443591250314
429,5.07619813018375
430,5.084992106314059
431,5.047859996042135
432,5.022208960851034
433,5.026265375923227
434,5.009487810179039
435,5.009487810179039
436,5.009487810179039
437,5.039659536326374
438,5.069725294024856
439,5.091210853170465
440,5.093815831784848
441,5.093815831784848
442,5.069958947470159
443,5.115195596218109
444,5.069061586297589
445,5.053323859197122
446,5.0487537885153735
447,5.162709962732999
448,5.009487810179039
449,5.009487810179039
450,5.0314977725346886
451,5.061758487754398
452,5.074433287426277
453,5.069958947470159
454,5.093815831784848
455,5.0680363663920645
456,5.093815831784848
457,5.093815831784848
458,5.093815831784848
459,5.066380792120357
460,5.051820489874592
461,5.022970959654561
462,5.026265375923227
463,5.009487810179039
464,5.026938385654379
465,5.026265375923227
466,5.059294324377436
467,5.093815831784848
468,5.093815831784848
469,5.093815831784848
470,5.093815831784848
471,5.093815831784848
472,5.093815831784848
473,5.115067737485155
474,5.014269167847104
475,5.039659536326374
476,5.009487810179039
477,5.009487810179039
478,5.009487810179039
479,5.009487810179039
480,5.009487810179039
481,5.0460658451657245
482,5.063612341880798
483,5.069061586297589
484,5.093815831784848
485,5.090185633264941
486,5.069958947470159
487,5.093815831784848
488,5.093815831784848
489,5.206888872164267
490,5.114170376312585
491,5.0570397467524915
492,5.009487810179039
493,5.026265375923227
494,5.009487810179039
495,5.009487810179039
496,5.009487810179039
497,5.022970959654561
498,5.072965045328493
499,5.093815831784848
500,5.084896011337822
501,5.043364200106373
502,5.038315679188128
503,5.06667914993969
504,5.081285862422283
505,5.051431219224577
506,5.035532756204959
507,5.022811605532964
508,5.03171300166919
509,5.061052363963774
510,5.050285514858035
511,5.097745020742769
512,5.0939436905178015
513,5.090313491997895
514,5.0600527767781855
515,5.073535926253708
516,5.078502939439114
517,5.04498092201021
518,5.035532756204959
519,5.036546293452934
520,5.019255072099192
521,5.030824762803537
522,5.065533516583619
523,5.052983331680298
524,5.046962634869565
525,5.073535926253708
526,5.055578436822067
527,5.069958947470159
528,5.068722440578319
529,5.068827932852286
530,5.076830342522374
531,5.044453958449541
532,5.030211370521121
533,5.049356433197304
534,5.009487810179039
535,5.021878640960764
536,5.064471275497365
537,5.065533516583619
538,5.072862916522556
539,5.114170376312585
540,5.080425520517207
541,5.090313491997895
542,5.091210853170465
543,5.0600527767781855
544,5.06754153083872
545,5.046477442979812
546,5.03670564757453
547,5.031976222771185
548,5.0202731428322975
549,5.034267785593316
550,5.073535926253708
551,5.051047513661561
552,5.068933727564635
553,5.085813422114761
554,5.069958947470159
555,5.073391095944392
556,5.091210853170465
557,5.072510706348184
558,5.2373840559411935
559,5.056014526846968
560,5.017751401957171
561,5.009487810179039
562,5.009487810179039
563,5.026938385654379
564,5.026265375923227
565,5.09847525578958
566,5.068933727564635
567,5.093815831784848
568,5.093815831784848
569,5.093815831784848
570,5.093815831784848
571,5.089901894183806
572,5.034507536299435
573,5.009487810179039
574,5.009487810179039
575,5.009487810179039
576,5.022811605532964
577,5.009487810179039
578,5.046137655149271
579,5.07670248378942
580,5.093815831784848
581,5.093815831784848
582,5.093815831784848
583,5.093815831784848
584,5.0803326823093276
585,5.076830342522374
586,5.057429207916614
587,5.019255072099192
588,5.009487810179039
589,5.009487810179039
590,5.009487810179039
591,5.009487810179039
592,5.009487810179039
593,5.009487810179039
594,5.009487810179039
595,5.022208960851034
596,5.084992106314059
597,5.084992106314059
598,5.064637561786323
599,5.064637561786323
600,5.078120711261843
601,5.064637561786323
602,5.09847525578958
603,5.055578436822067
604,5.090313491997895
605,5.061145095471983
606,5.017490219849128
607,5.009487810179039
608,5.009487810179039
609,5.009487810179039
610,5.188552446203468
611,5.05407517419921
612,5.091210853170465
613,5.086838642020284
614,5.244340118802624
615,5.068933727564635
616,5.0680363663920645
617,5.115067737485155
618,5.090185633264941
619,5.024832529712606
620,5.078024790022109
621,5.009487810179039
622,5.009487810179039
623,5.009487810179039
624,5.009487810179039
625,5.049771859248479
626,5.047661945996461
627,5.069958947470159
628,5.056475797994637
629,5.068933727564635
630,5.093815831784848
631,5.092918470612279
632,5.093815831784848
633,5.092918470612279
634,5.055450578089113
635,5.083966886408535
636,5.027257481769279
637,5.009487810179039
638,5.009487810179039
639,5.009487810179039
640,5.009487810179039
641,5.009487810179039
642,5.009487810179039
643,5.009487810179039
644,5.072330272639239
645,5.115067737485155
646,5.093815831784848
647,5.093815831784848
648,5.093815831784848
649,5.093815831784848
650,5.093815831784848
651,5.093815831784848
652,5.088494446101013
653,5.0848642475811054
654,5.044708057244619
655,5.026265375923227
656,5.009487810179039
657,5.009487810179039
658,5.009487810179039
659,5.009487810179039
660,5.042761555424443
661,5.0469889362653095
662,5.064637561786323
663,5.063612341880798
664,5.262875617433478
665,5.093815831784848
666,5.101977595576534
667,5.088494446101013
668,5.109874210534272
669,5.009487810179039
670,5.009487810179039
671,5.009487810179039
672,5.009487810179039
673,5.009487810179039
674,5.009487810179039
675,5.009487810179039
676,5.009487810179039
677,5.022208960851034
678,5.070658258597056
679,5.093815831784848
680,5.093815831784848
681,5.093815831784848
682,5.093815831784848
683,5.093815831784848
684,5.088494446101013
685,5.046962634869565
686,5.075224844393907
687,4.9891332656513026
688,5.009487810179039
689,5.009487810179039
690,5.009487810179039
691,5.009487810179039
692,5.009487810179039
693,5.019255072099192
694,5.0602121308997825
695,5.094841051690372
696,5.068933727564635
697,5.093815831784848
698,5.093815831784848
699,5.093815831784848
700,5.093815831784848
701,5.0939436905178015
702,5.075224844393907
703,5.026938385654379
704,5.009487810179039
705,5.009487810179039
706,5.009487810179039
707,5.026938385654379
708,5.009487810179039
709,5.042507456629364
710,5.102609807915157
711,5.094841051690372
712,5.094841051690372
713,5.093815831784848
714,5.093815831784848
715,5.093815831784848
716,5.093815831784848
717,5.093815831784848
718,5.055450578089113
719,5.085889467486629
720,5.057429207916614
721,5.019255072099192
722,5.009487810179039
723,5.009487810179039
724,5.009487810179039
725,5.009487810179039
726,5.027162737095797
727,5.064637561786323
728,5.063612341880798
729,5.101977595576534
730,5.093815831784848
731,5.093815831784848
732,5.0803326823093276
733,5.093815831784848
734,5.077038266040661
735,5.082311312136826
736,5.009487810179039
737,5.009487810179039
738,5.009487810179039
739,5.009487810179039
740,5.009487810179039
741,5.009487810179039
742,5.035267275571823
743,5.089519666006535
744,5.124254721182364
745,5.093815831784848
746,5.093815831784848
747,5.088494446101013
748,5.093815831784848
749,5.071043870625672
750,5.0349407953244665
751,5.009487810179039
752,5.009487810179039
753,5.009487810179039
754,5.009487810179039
755,5.009487810179039
756,5.009487810179039
757,5.014809195862876
758,5.062306938789509
759,5.093815831784848
760,5.093815831784848
761,5.093815831784848
762,5.093815831784848
763,5.093815831784848
764,5.093815831784848
765,5.093815831784848
766,5.065355572214833
767,5.033915575418942
768,5.009487810179039
769,5.009487810179039
770,5.009487810179039
771,5.009487810179039
772,5.008462590273515
773,5.01533756579882
774,5.068933727564635
775,5.093815831784848
776,5.093815831784848
777,5.093815831784848
778,5.093815831784848
779,5.094841051690372
780,5.093815831784848
781,5.048242224219405
782,5.027257481769279
783,5.019255072099192
784,5.022208960851034
785,5.0804920364309245
786,5.089519666006535
787,5.088494446101013
788,5.089519666006535
789,5.063612341880798
790,5.089519666006535
791,5.088494446101013
792,5.088622304833965
793,5.046962634869565
794,5.005686479954073
795,5.022208960851034
796,5.034369914399253
797,5.009487810179039
798,5.009487810179039
799,5.019624087913537
800,5.089519666006535
801,5.088494446101013
802,5.101977595576534
803,5.093815831784848
804,5.093815831784848
805,5.101977595576534
806,5.088494446101013
807,5.063612341880798
808,5.028174892546218
809,5.009487810179039
810,5.009487810179039
811,5.009487810179039
812,5.009487810179039
813,5.009487810179039
814,5.0329942935042915
815,5.055609932210711
816,5.063612341880798
817,5.093815831784848
818,5.093815831784848
819,5.093815831784848
820,5.093815831784848
821,5.088494446101013
822,5.088494446101013
823,5.068214540569872
824,5.017490219849128
825,4.988235904478732
826,5.009487810179039
827,5.009487810179039
828,5.009487810179039
829,5.009487810179039
830,5.060067300590468
831,5.064637561786323
832,5.093815831784848
833,5.093815831784848
834,5.093815831784848
835,5.093815831784848
836,5.088494446101013
837,5.0848642475811054
838,5.084992106314059
839,5.026938385654379
840,5.009487810179039
841,5.009487810179039
842,5.009487810179039
843,5.009487810179039
844,5.009487810179039
845,5.0202731428322975
846,5.0804920364309245
847,5.0803326823093276
848,5.088494446101013
849,5.093815831784848
850,5.093815831784848
851,5.088494446101013
852,5.088494446101013
853,5.063740200613752
854,5.042761555424443
855,5.009487810179039
856,5.009487810179039
857,5.009487810179039
858,5.009487810179039
859,5.009487810179039
860,5.009487810179039
861,5.01038517135161
862,5.063612341880798
863,5.101977595576534
864,5.093815831784848
865,5.093815831784848
866,5.093815831784848
867,5.093815831784848
868,5.093815831784848
869,5.101977595576534
870,5.088494446101013
871,5.057429207916614
872,5.026938385654379
873,5.009487810179039
874,5.009487810179039
875,5.009487810179039
876,5.009487810179039
877,5.009487810179039
878,5.009487810179039
879,5.064637561786323
880,5.088494446101013
881,5.088494446101013
882,5.088494446101013
883,5.088494446101013
884,5.088494446101013
885,5.063612341880798
886,5.084992106314059
887,5.027257481769279
888,5.009487810179039
889,5.009487810179039
890,5.009487810179039
891,5.009487810179039
892,5.009487810179039
893,4.988235904478732
894,5.037419724390831
895,5.088494446101013
896,5.088494446101013
897,5.101977595576534
898,5.101977595576534
899,5.092918470612279
900,5.101080234403963
901,5.082311312136826
902,5.009487810179039
903,5.009487810179039
904,5.009487810179039
905,5.009487810179039
906,5.009487810179039
907,5.009487810179039
908,5.009487810179039
909,5.019255072099192
910,5.047186986310983
911,5.088494446101013
912,5.0803326823093276
913,5.101977595576534
914,5.088494446101013
915,5.0803326823093276
916,5.088494446101013
917,5.089519666006535
918,5.064637561786323
919,5.064637561786323
920,5.084992106314059
921,5.026938385654379
922,5.009487810179039
923,5.009487810179039
924,5.009487810179039
925,5.009487810179039
926,5.009487810179039
927,5.027136435700052
928,5.063612341880798
929,5.063612341880798
930,5.0803326823093276
931,5.093815831784848
932,5.092918470612279
933,5.088494446101013
934,5.060034186530997
935,5.034369914399253
936,5.009487810179039
937,5.009487810179039
938,5.009487810179039
939,5.009487810179039
940,5.009487810179039
941,5.009487810179039
942,5.009487810179039
943,5.008462590273515
944,5.014809195862876
945,5.025182930702045
946,5.038666080177566
947,5.038666080177566
948,5.018311535649829
949,5.018311535649829
950,5.062306938789509
951,5.075028089461503
952,5.056116655652906
953,5.065883917573058
954,5.0260802918746155
955,5.03334469449373
956,5.03334469449373
957,5.03334469449373
958,5.012990149965993
959,5.03334469449373
960,5.085813422114761
961,5.072330272639239
962,5.088494446101013
963,5.088494446101013
964,5.071716880356825
965,5.044009317586452
966,5.008462590273515
967,5.009487810179039
968,5.009487810179039
969,5.009487810179039
970,5.009487810179039
971,5.009487810179039
972,5.034369914399253
973,5.009487810179039
974,5.03334469449373
975,5.009487810179039
976,5.009487810179039
977,5.053274199035433
978,5.089519666006535
979,5.103002815482057
980,5.088494446101013
981,5.088494446101013
982,5.060931547703567
983,5.0046612600485485
984,5.009487810179039
985,5.009487810179039
986,5.009487810179039
987,5.009487810179039
988,5.009487810179039
989,5.009487810179039
990,5.008462590273515
991,5.017414174477259
992,5.085813422114761
993,5.093815831784848
994,5.093815831784848
995,5.093815831784848
996,5.093815831784848
997,5.0803326823093276
998,5.088494446101013
999,5.043111956413882
