Index,Average_Reward
245,0.16671218058536408
246,0.16671218058536408
247,0.16671218058536408
248,0.16671218058536408
249,0.16671218058536408
250,0.16671218058536408
251,0.16671218058536408
252,0.16671218058536408
253,0.16671218058536408
254,0.16671218058536408
255,0.16671218058536408
256,0.16671218058536408
257,0.16671218058536408
258,0.16671218058536408
259,0.16671218058536408
260,0.16671218058536408
261,0.16671218058536408
262,0.16671218058536408
263,0.16671218058536408
264,0.16671218058536408
265,0.16671218058536408
266,0.16671218058536408
267,0.16671218058536408
268,0.16671218058536408
269,0.16671218058536408
270,0.16671218058536408
271,0.16671218058536408
272,0.16671218058536408
273,0.16671218058536408
274,0.16671218058536408
275,0.16671218058536408
276,0.16671218058536408
277,0.16671218058536408
278,0.16671218058536408
279,0.16671218058536408
280,0.16671218058536408
281,0.16671218058536408
282,0.16671218058536408
283,0.16671218058536408
284,0.16671218058536408
285,0.16671218058536408
286,0.16671218058536408
287,0.16671218058536408
288,0.16671218058536408
289,0.16671218058536408
290,0.16671218058536408
291,0.16671218058536408
292,0.16671218058536408
293,0.16671218058536408
294,0.16671218058536408
295,0.16671218058536408
296,0.16671218058536408
297,0.16671218058536408
298,0.16671218058536408
299,0.16671218058536408
300,0.16671218058536408
301,0.16671218058536408
302,0.16671218058536408
303,0.16671218058536408
304,0.16671218058536408
305,0.16671218058536408
306,0.16671218058536408
307,0.16671218058536408
308,0.16671218058536408
309,0.16671218058536408
310,0.16671218058536408
311,0.16671218058536408
312,0.16671218058536408
313,0.16671218058536408
314,0.16671218058536408
315,0.16671218058536408
316,0.16671218058536408
317,0.16671218058536408
318,0.16671218058536408
319,0.16671218058536408
320,0.16671218058536408
321,0.16671218058536408
322,0.16671218058536408
323,0.16671218058536408
324,0.16671218058536408
325,0.16671218058536408
326,0.16671218058536408
327,0.16671218058536408
328,0.16671218058536408
329,0.16671218058536408
330,0.16671218058536408
331,0.16671218058536408
332,0.16671218058536408
333,0.16671218058536408
334,0.16671218058536408
335,0.16671218058536408
336,0.16671218058536408
337,0.16671218058536408
338,0.16671218058536408
339,0.16671218058536408
340,0.16671218058536408
341,0.16671218058536408
342,0.16671218058536408
343,0.16671218058536408
344,0.16671218058536408
345,0.16671218058536408
346,0.16671218058536408
347,0.16671218058536408
348,0.16671218058536408
349,0.16671218058536408
350,0.16671218058536408
351,0.16671218058536408
352,0.16671218058536408
353,0.16671218058536408
354,0.16671218058536408
355,0.16671218058536408
356,0.16671218058536408
357,0.16671218058536408
358,0.16671218058536408
359,0.16671218058536408
360,0.16671218058536408
361,0.16671218058536408
362,0.16671218058536408
363,0.16671218058536408
364,0.16671218058536408
365,0.16671218058536408
366,0.16671218058536408
367,0.16671218058536408
368,0.16671218058536408
369,0.16671218058536408
370,0.16671218058536408
371,0.16671218058536408
372,0.16671218058536408
373,0.16671218058536408
374,0.16671218058536408
375,0.16671218058536408
376,0.16671218058536408
377,0.16671218058536408
378,0.16671218058536408
379,0.16671218058536408
380,0.16671218058536408
381,0.16671218058536408
382,0.16671218058536408
383,0.16671218058536408
384,0.16671218058536408
385,0.16671218058536408
386,0.16671218058536408
387,0.16671218058536408
388,0.16671218058536408
389,0.16671218058536408
390,0.16671218058536408
391,0.16671218058536408
392,0.16671218058536408
393,0.16671218058536408
394,0.16671218058536408
395,0.16671218058536408
396,0.16671218058536408
397,0.16671218058536408
398,0.16671218058536408
399,0.16671218058536408
400,0.16671218058536408
401,0.16671218058536408
402,0.16671218058536408
403,0.16671218058536408
404,0.16671218058536408
405,0.16671218058536408
406,0.16671218058536408
407,0.16671218058536408
408,0.16671218058536408
409,0.16671218058536408
410,0.16671218058536408
411,0.16671218058536408
412,0.16671218058536408
413,0.16671218058536408
