Index,Average_Reward
172,0.21143920718397136
173,0.21143920718397136
174,0.21143920718397136
175,0.21143920718397136
176,0.21143920718397136
177,0.21143920718397136
178,0.21143920718397136
179,0.21143920718397136
180,0.21143920718397136
181,0.21143920718397136
182,0.21143920718397136
183,0.21143920718397136
184,0.21143920718397136
185,0.21143920718397136
186,0.21143920718397136
187,0.21143920718397136
188,0.21143920718397136
189,0.21143920718397136
190,0.21143920718397136
191,0.21143920718397136
192,0.21143920718397136
193,0.21143920718397136
194,0.21143920718397136
195,0.21143920718397136
196,0.21143920718397136
197,0.21143920718397136
198,0.21143920718397136
199,0.21143920718397136
200,0.21143920718397136
201,0.21143920718397136
202,0.21143920718397136
203,0.21143920718397136
204,0.21143920718397136
205,0.21143920718397136
206,0.21143920718397136
207,0.21143920718397136
208,0.21143920718397136
209,0.21143920718397136
210,0.21143920718397136
211,0.21143920718397136
212,0.21143920718397136
213,0.21143920718397136
214,0.21143920718397136
215,0.21143920718397136
216,0.21143920718397136
217,0.21143920718397136
218,0.21143920718397136
219,0.21143920718397136
220,0.21143920718397136
221,0.21143920718397136
222,0.21143920718397136
223,0.21143920718397136
224,0.21143920718397136
225,0.21143920718397136
226,0.21143920718397136
227,0.21143920718397136
228,0.21143920718397136
229,0.21143920718397136
230,0.21143920718397136
231,0.21143920718397136
232,0.21143920718397136
233,0.21143920718397136
234,0.21143920718397136
235,0.21143920718397136
236,0.21143920718397136
237,0.21143920718397136
238,0.21143920718397136
239,0.21143920718397136
240,0.21143920718397136
241,0.21143920718397136
242,0.21143920718397136
243,0.21143920718397136
244,0.21143920718397136
245,0.21143920718397136
246,0.21143920718397136
247,0.21143920718397136
248,0.21143920718397136
249,0.21143920718397136
250,0.21143920718397136
251,0.21143920718397136
252,0.21143920718397136
253,0.21143920718397136
254,0.21143920718397136
255,0.21143920718397136
256,0.21143920718397136
257,0.21143920718397136
258,0.21143920718397136
259,0.21143920718397136
260,0.21143920718397136
261,0.21143920718397136
262,0.21143920718397136
263,0.21143920718397136
264,0.21143920718397136
265,0.21143920718397136
266,0.21143920718397136
267,0.21143920718397136
268,0.21143920718397136
269,0.21143920718397136
270,0.21143920718397136
271,0.21143920718397136
272,0.21143920718397136
273,0.21143920718397136
274,0.21143920718397136
275,0.21143920718397136
276,0.21143920718397136
277,0.21143920718397136
278,0.21143920718397136
279,0.21143920718397136
280,0.21143920718397136
281,0.21143920718397136
282,0.21143920718397136
283,0.21143920718397136
284,0.21143920718397136
285,0.21143920718397136
286,0.21143920718397136
287,0.21143920718397136
288,0.21143920718397136
289,0.21143920718397136
290,0.21143920718397136
291,0.21143920718397136
292,0.21143920718397136
293,0.21143920718397136
294,0.21143920718397136
295,0.21143920718397136
296,0.21143920718397136
297,0.21143920718397136
298,0.21143920718397136
299,0.21143920718397136
300,0.21143920718397136
301,0.21143920718397136
302,0.21143920718397136
303,0.21143920718397136
304,0.21143920718397136
305,0.21143920718397136
306,0.21143920718397136
307,0.21143920718397136
308,0.21143920718397136
309,0.21143920718397136
310,0.21143920718397136
311,0.21143920718397136
312,0.21143920718397136
313,0.21143920718397136
314,0.21143920718397136
315,0.21143920718397136
316,0.21143920718397136
317,0.21143920718397136
318,0.21143920718397136
319,0.21143920718397136
320,0.21143920718397136
321,0.21143920718397136
322,0.21143920718397136
323,0.21143920718397136
324,0.21143920718397136
325,0.21143920718397136
326,0.21143920718397136
327,0.21143920718397136
328,0.21143920718397136
329,0.21143920718397136
330,0.21143920718397136
331,0.21143920718397136
332,0.21143920718397136
333,0.21143920718397136
334,0.21143920718397136
335,0.21143920718397136
336,0.21143920718397136
337,0.21143920718397136
338,0.21143920718397136
339,0.21143920718397136
340,0.21143920718397136
341,0.21143920718397136
342,0.21143920718397136
343,0.21143920718397136
344,0.21143920718397136
345,0.21143920718397136
346,0.21143920718397136
347,0.21143920718397136
348,0.21143920718397136
349,0.21143920718397136
350,0.21143920718397136
351,0.21143920718397136
352,0.21143920718397136
353,0.21143920718397136
354,0.21143920718397136
355,0.21143920718397136
356,0.21143920718397136
357,0.21143920718397136
358,0.21143920718397136
359,0.21143920718397136
360,0.21143920718397136
361,0.21143920718397136
362,0.21143920718397136
363,0.21143920718397136
364,0.21143920718397136
365,0.21143920718397136
366,0.21143920718397136
367,0.21143920718397136
368,0.21143920718397136
369,0.21143920718397136
370,0.21143920718397136
371,0.21143920718397136
372,0.21143920718397136
373,0.21143920718397136
374,0.21143920718397136
375,0.21143920718397136
376,0.21143920718397136
377,0.21143920718397136
378,0.21143920718397136
379,0.21143920718397136
380,0.21143920718397136
381,0.21143920718397136
382,0.21143920718397136
383,0.21143920718397136
384,0.21143920718397136
385,0.21143920718397136
386,0.21143920718397136
387,0.21143920718397136
388,0.21143920718397136
389,0.21143920718397136
390,0.21143920718397136
391,0.21143920718397136
392,0.21143920718397136
393,0.21143920718397136
394,0.21143920718397136
395,0.21143920718397136
396,0.21143920718397136
397,0.21143920718397136
398,0.21143920718397136
399,0.21143920718397136
400,0.21143920718397136
401,0.21143920718397136
402,0.21143920718397136
403,0.21143920718397136
404,0.21143920718397136
405,0.21143920718397136
406,0.21143920718397136
407,0.21143920718397136
408,0.21143920718397136
409,0.21143920718397136
410,0.21143920718397136
411,0.21143920718397136
412,0.21143920718397136
413,0.21143920718397136
414,0.21143920718397136
415,0.21143920718397136
416,0.21143920718397136
417,0.21143920718397136
418,0.21143920718397136
419,0.21143920718397136
420,0.21143920718397136
421,0.21143920718397136
422,0.21143920718397136
423,0.21143920718397136
424,0.21143920718397136
425,0.21143920718397136
426,0.21143920718397136
427,0.21143920718397136
428,0.21143920718397136
429,0.21143920718397136
430,0.21143920718397136
431,0.21143920718397136
432,0.21143920718397136
433,0.21143920718397136
434,0.21143920718397136
435,0.21143920718397136
436,0.21143920718397136
437,0.21143920718397136
438,0.21143920718397136
439,0.21143920718397136
440,0.21143920718397136
441,0.21143920718397136
442,0.21143920718397136
443,0.21143920718397136
444,0.21143920718397136
445,0.21143920718397136
446,0.21143920718397136
447,0.21143920718397136
448,0.21143920718397136
449,0.21143920718397136
450,0.21143920718397136
451,0.21143920718397136
452,0.21143920718397136
453,0.21143920718397136
454,0.21143920718397136
455,0.21143920718397136
456,0.21143920718397136
457,0.21143920718397136
458,0.21143920718397136
459,0.21143920718397136
460,0.21143920718397136
461,0.21143920718397136
462,0.21143920718397136
463,0.21143920718397136
464,0.21143920718397136
465,0.21143920718397136
466,0.21143920718397136
467,0.21143920718397136
468,0.21143920718397136
469,0.21143920718397136
470,0.21143920718397136
471,0.21143920718397136
472,0.21143920718397136
473,0.21143920718397136
474,0.21143920718397136
475,0.21143920718397136
476,0.21143920718397136
477,0.21143920718397136
478,0.21143920718397136
479,0.21143920718397136
480,0.21143920718397136
481,0.21143920718397136
482,0.21143920718397136
483,0.21143920718397136
484,0.21143920718397136
485,0.21143920718397136
486,0.21143920718397136
487,0.21143920718397136
488,0.21143920718397136
489,0.21143920718397136
490,0.21143920718397136
491,0.21143920718397136
492,0.21143920718397136
493,0.21143920718397136
494,0.21143920718397136
495,0.21143920718397136
496,0.21143920718397136
497,0.21143920718397136
498,0.21143920718397136
499,0.21143920718397136
500,0.21143920718397136
501,0.21143920718397136
502,0.21143920718397136
503,0.21143920718397136
504,0.21143920718397136
505,0.21143920718397136
506,0.21143920718397136
507,0.21143920718397136
508,0.21143920718397136
509,0.21143920718397136
510,0.21143920718397136
511,0.21143920718397136
512,0.21143920718397136
513,0.21143920718397136
514,0.21143920718397136
515,0.21143920718397136
516,0.21143920718397136
517,0.21143920718397136
518,0.21143920718397136
519,0.21143920718397136
520,0.21143920718397136
521,0.21143920718397136
522,0.21143920718397136
523,0.21143920718397136
524,0.21143920718397136
525,0.21143920718397136
526,0.21143920718397136
527,0.21143920718397136
528,0.21143920718397136
529,0.21143920718397136
530,0.21143920718397136
531,0.21143920718397136
532,0.21143920718397136
533,0.21143920718397136
534,0.21143920718397136
535,0.21143920718397136
536,0.21143920718397136
537,0.21143920718397136
538,0.21143920718397136
539,0.21143920718397136
540,0.21143920718397136
541,0.21143920718397136
542,0.21143920718397136
543,0.21143920718397136
544,0.21143920718397136
545,0.21143920718397136
546,0.21143920718397136
547,0.21143920718397136
548,0.21143920718397136
549,0.21143920718397136
550,0.21143920718397136
551,0.21143920718397136
552,0.21143920718397136
553,0.21143920718397136
554,0.21143920718397136
555,0.21143920718397136
556,0.21143920718397136
557,0.21143920718397136
558,0.21143920718397136
559,0.21143920718397136
560,0.21143920718397136
561,0.21143920718397136
562,0.21143920718397136
563,0.21143920718397136
564,0.21143920718397136
565,0.21143920718397136
566,0.21143920718397136
567,0.21143920718397136
568,0.21143920718397136
569,0.21143920718397136
570,0.21143920718397136
571,0.21143920718397136
572,0.21143920718397136
573,0.21143920718397136
574,0.21143920718397136
575,0.21143920718397136
576,0.21143920718397136
577,0.21143920718397136
578,0.21143920718397136
579,0.21143920718397136
580,0.21143920718397136
581,0.21143920718397136
582,0.21143920718397136
583,0.21143920718397136
584,0.21143920718397136
585,0.21143920718397136
586,0.21143920718397136
587,0.21143920718397136
588,0.21143920718397136
589,0.21143920718397136
590,0.21143920718397136
591,0.21143920718397136
592,0.21143920718397136
593,0.21143920718397136
594,0.21143920718397136
595,0.21143920718397136
596,0.21143920718397136
597,0.21143920718397136
598,0.21143920718397136
599,0.21143920718397136
600,0.21143920718397136
601,0.21143920718397136
602,0.21143920718397136
603,0.21143920718397136
604,0.21143920718397136
605,0.21143920718397136
606,0.21143920718397136
607,0.21143920718397136
608,0.21143920718397136
609,0.21143920718397136
610,0.21143920718397136
611,0.21143920718397136
612,0.21143920718397136
613,0.21143920718397136
614,0.21143920718397136
615,0.21143920718397136
616,0.21143920718397136
617,0.21143920718397136
618,0.21143920718397136
619,0.21143920718397136
620,0.21143920718397136
621,0.21143920718397136
622,0.21143920718397136
623,0.21143920718397136
624,0.21143920718397136
625,0.21143920718397136
626,0.21143920718397136
627,0.21143920718397136
628,0.21143920718397136
629,0.21143920718397136
630,0.21143920718397136
631,0.21143920718397136
632,0.21143920718397136
633,0.21143920718397136
634,0.21143920718397136
635,0.21143920718397136
636,0.21143920718397136
637,0.21143920718397136
638,0.21143920718397136
639,0.21143920718397136
640,0.21143920718397136
641,0.21143920718397136
642,0.21143920718397136
643,0.21143920718397136
644,0.21143920718397136
645,0.21143920718397136
646,0.21143920718397136
647,0.21143920718397136
648,0.21143920718397136
649,0.21143920718397136
650,0.21143920718397136
651,0.21143920718397136
652,0.21143920718397136
653,0.21143920718397136
654,0.21143920718397136
655,0.21143920718397136
656,0.21143920718397136
657,0.21143920718397136
658,0.21143920718397136
659,0.21143920718397136
660,0.21143920718397136
661,0.21143920718397136
662,0.21143920718397136
663,0.21143920718397136
664,0.21143920718397136
665,0.21143920718397136
666,0.21143920718397136
667,0.21143920718397136
668,0.21143920718397136
669,0.21143920718397136
670,0.21143920718397136
671,0.21143920718397136
672,0.21143920718397136
673,0.21143920718397136
674,0.21143920718397136
675,0.21143920718397136
676,0.21143920718397136
677,0.21143920718397136
678,0.21143920718397136
679,0.21143920718397136
680,0.21143920718397136
681,0.21143920718397136
682,0.21143920718397136
683,0.21143920718397136
684,0.21143920718397136
685,0.21143920718397136
686,0.21143920718397136
687,0.21143920718397136
688,0.21143920718397136
689,0.21143920718397136
690,0.21143920718397136
691,0.21143920718397136
692,0.21143920718397136
693,0.21143920718397136
694,0.21143920718397136
695,0.21143920718397136
696,0.21143920718397136
697,0.21143920718397136
698,0.21143920718397136
699,0.21143920718397136
700,0.21143920718397136
701,0.21143920718397136
702,0.21143920718397136
703,0.21143920718397136
704,0.21143920718397136
705,0.21143920718397136
706,0.21143920718397136
707,0.21143920718397136
708,0.21143920718397136
709,0.21143920718397136
710,0.21143920718397136
711,0.21143920718397136
712,0.21143920718397136
713,0.21143920718397136
714,0.21143920718397136
715,0.21143920718397136
716,0.21143920718397136
717,0.21143920718397136
718,0.21143920718397136
719,0.21143920718397136
720,0.21143920718397136
721,0.21143920718397136
722,0.21143920718397136
723,0.21143920718397136
724,0.21143920718397136
725,0.21143920718397136
726,0.21143920718397136
727,0.21143920718397136
728,0.21143920718397136
729,0.21143920718397136
730,0.21143920718397136
731,0.21143920718397136
732,0.21143920718397136
733,0.21143920718397136
734,0.21143920718397136
735,0.21143920718397136
736,0.21143920718397136
737,0.21143920718397136
738,0.21143920718397136
739,0.21143920718397136
740,0.21143920718397136
741,0.21143920718397136
742,0.21143920718397136
743,0.21143920718397136
744,0.21143920718397136
745,0.21143920718397136
746,0.21143920718397136
747,0.21143920718397136
748,0.21143920718397136
749,0.21143920718397136
750,0.21143920718397136
751,0.21143920718397136
752,0.21143920718397136
753,0.21143920718397136
754,0.21143920718397136
755,0.21143920718397136
756,0.21143920718397136
757,0.21143920718397136
758,0.21143920718397136
759,0.21143920718397136
760,0.21143920718397136
761,0.21143920718397136
762,0.21143920718397136
763,0.21143920718397136
764,0.21143920718397136
765,0.21143920718397136
766,0.21143920718397136
767,0.21143920718397136
768,0.21143920718397136
769,0.21143920718397136
770,0.21143920718397136
771,0.21143920718397136
772,0.21143920718397136
773,0.21143920718397136
774,0.21143920718397136
775,0.21143920718397136
776,0.21143920718397136
777,0.21143920718397136
778,0.21143920718397136
779,0.21143920718397136
780,0.21143920718397136
781,0.21143920718397136
782,0.21143920718397136
783,0.21143920718397136
784,0.21143920718397136
785,0.21143920718397136
786,0.21143920718397136
787,0.21143920718397136
788,0.21143920718397136
789,0.21143920718397136
790,0.21143920718397136
791,0.21143920718397136
792,0.21143920718397136
793,0.21143920718397136
794,0.21143920718397136
795,0.21143920718397136
796,0.21143920718397136
797,0.21143920718397136
798,0.21143920718397136
799,0.21143920718397136
800,0.21143920718397136
801,0.21143920718397136
802,0.21143920718397136
803,0.21143920718397136
804,0.21143920718397136
805,0.21143920718397136
806,0.21143920718397136
807,0.21143920718397136
808,0.21143920718397136
809,0.21143920718397136
810,0.21143920718397136
811,0.21143920718397136
812,0.21143920718397136
813,0.21143920718397136
814,0.21143920718397136
815,0.21143920718397136
816,0.21143920718397136
817,0.21143920718397136
818,0.21143920718397136
819,0.21143920718397136
820,0.21143920718397136
821,0.21143920718397136
822,0.21143920718397136
823,0.21143920718397136
824,0.21143920718397136
825,0.21143920718397136
826,0.21143920718397136
827,0.21143920718397136
828,0.21143920718397136
829,0.21143920718397136
830,0.21143920718397136
831,0.21143920718397136
832,0.21143920718397136
833,0.21143920718397136
834,0.21143920718397136
835,0.21143920718397136
836,0.21143920718397136
837,0.21143920718397136
838,0.21143920718397136
839,0.21143920718397136
840,0.21143920718397136
841,0.21143920718397136
842,0.21143920718397136
843,0.21143920718397136
844,0.21143920718397136
845,0.21143920718397136
846,0.21143920718397136
847,0.21143920718397136
848,0.21143920718397136
849,0.21143920718397136
850,0.21143920718397136
851,0.21143920718397136
852,0.21143920718397136
853,0.21143920718397136
854,0.21143920718397136
855,0.21143920718397136
856,0.21143920718397136
857,0.21143920718397136
858,0.21143920718397136
859,0.21143920718397136
860,0.21143920718397136
861,0.21143920718397136
862,0.21143920718397136
863,0.21143920718397136
864,0.21143920718397136
865,0.21143920718397136
866,0.21143920718397136
867,0.21143920718397136
868,0.21143920718397136
869,0.21143920718397136
870,0.21143920718397136
871,0.21143920718397136
872,0.21143920718397136
873,0.21143920718397136
874,0.21143920718397136
875,0.21143920718397136
876,0.21143920718397136
877,0.21143920718397136
878,0.21143920718397136
879,0.21143920718397136
880,0.21143920718397136
881,0.21143920718397136
882,0.21143920718397136
883,0.21143920718397136
884,0.21143920718397136
885,0.21143920718397136
886,0.21143920718397136
887,0.21143920718397136
888,0.21143920718397136
889,0.21143920718397136
890,0.21143920718397136
891,0.21143920718397136
892,0.21143920718397136
893,0.21143920718397136
894,0.21143920718397136
895,0.21143920718397136
896,0.21143920718397136
897,0.21143920718397136
898,0.21143920718397136
899,0.21143920718397136
900,0.21143920718397136
901,0.21143920718397136
902,0.21143920718397136
903,0.21143920718397136
904,0.21143920718397136
905,0.21143920718397136
906,0.21143920718397136
907,0.21143920718397136
908,0.21143920718397136
909,0.21143920718397136
910,0.21143920718397136
911,0.21143920718397136
912,0.21143920718397136
913,0.21143920718397136
914,0.21143920718397136
915,0.21143920718397136
916,0.21143920718397136
917,0.21143920718397136
918,0.21143920718397136
919,0.21143920718397136
920,0.21143920718397136
921,0.21143920718397136
922,0.21143920718397136
923,0.21143920718397136
924,0.21143920718397136
925,0.21143920718397136
926,0.21143920718397136
927,0.21143920718397136
928,0.21143920718397136
929,0.21143920718397136
930,0.21143920718397136
931,0.21143920718397136
932,0.21143920718397136
933,0.21143920718397136
934,0.21143920718397136
935,0.21143920718397136
936,0.21143920718397136
937,0.21143920718397136
938,0.21143920718397136
939,0.21143920718397136
940,0.21143920718397136
941,0.21143920718397136
942,0.21143920718397136
943,0.21143920718397136
944,0.21143920718397136
945,0.21143920718397136
946,0.21143920718397136
947,0.21143920718397136
948,0.21143920718397136
949,0.21143920718397136
950,0.21143920718397136
951,0.21143920718397136
952,0.21143920718397136
953,0.21143920718397136
954,0.21143920718397136
955,0.21143920718397136
956,0.21143920718397136
957,0.21143920718397136
958,0.21143920718397136
959,0.21143920718397136
960,0.21143920718397136
961,0.21143920718397136
962,0.21143920718397136
963,0.21143920718397136
964,0.21143920718397136
965,0.21143920718397136
966,0.21143920718397136
967,0.21143920718397136
968,0.21143920718397136
969,0.21143920718397136
970,0.21143920718397136
971,0.21143920718397136
972,0.21143920718397136
973,0.21143920718397136
974,0.21143920718397136
975,0.21143920718397136
976,0.21143920718397136
977,0.21143920718397136
978,0.21143920718397136
979,0.21143920718397136
980,0.21143920718397136
981,0.21143920718397136
982,0.21143920718397136
983,0.21143920718397136
984,0.21143920718397136
985,0.21143920718397136
986,0.21143920718397136
987,0.21143920718397136
988,0.21143920718397136
989,0.21143920718397136
990,0.21143920718397136
991,0.21143920718397136
992,0.21143920718397136
993,0.21143920718397136
994,0.21143920718397136
995,0.21143920718397136
996,0.21143920718397136
997,0.21143920718397136
998,0.21143920718397136
999,0.21143920718397136
