Index,Average_Reward
198,0.5773651066140384
199,0.5773651066140384
200,0.5773651066140384
201,0.560637688865714
202,0.5773651066140384
203,0.5949859303702052
204,0.5939091541067236
205,0.5773651066140384
206,0.560637688865714
207,0.5976341983254881
208,0.560637688865714
209,0.560637688865714
210,0.560637688865714
211,0.560637688865714
212,0.5967407923176454
213,0.5949859303702052
214,0.560637688865714
215,0.5773651066140384
216,0.5949859303702052
217,0.5773651066140384
218,0.5773651066140384
219,0.5967407923176454
220,0.560637688865714
221,0.560637688865714
222,0.5773651066140384
223,0.5773651066140384
224,0.5773651066140384
225,0.560637688865714
226,0.560637688865714
227,0.5771644085604795
228,0.560637688865714
229,0.5773651066140384
230,0.560637688865714
231,0.5773651066140384
232,0.560637688865714
233,0.5773651066140384
234,0.560637688865714
235,0.5938918263088038
236,0.560637688865714
237,0.560637688865714
238,0.5773651066140384
239,0.5771644085604795
240,0.560637688865714
241,0.560637688865714
242,0.560637688865714
243,0.560637688865714
244,0.5782585126218809
245,0.560637688865714
246,0.5773651066140384
247,0.5773651066140384
248,0.5942387601884467
249,0.5967407923176454
250,0.560637688865714
251,0.560637688865714
252,0.5773651066140384
253,0.560637688865714
254,0.560637688865714
255,0.5773651066140384
256,0.560637688865714
257,0.5773651066140384
258,0.560637688865714
259,0.560637688865714
260,0.560637688865714
261,0.560637688865714
262,0.5773651066140384
263,0.5773651066140384
264,0.560637688865714
265,0.560637688865714
266,0.560637688865714
267,0.5773651066140384
268,0.560637688865714
269,0.5773651066140384
270,0.5773651066140384
271,0.560637688865714
272,0.5800133745693211
273,0.5938918263088038
274,0.560637688865714
275,0.5967407923176454
276,0.5773651066140384
277,0.560637688865714
278,0.560637688865714
279,0.560637688865714
280,0.560637688865714
281,0.5773651066140384
282,0.5773651066140384
283,0.560637688865714
284,0.5773651066140384
285,0.5773651066140384
286,0.5773651066140384
287,0.560637688865714
288,0.5773651066140384
289,0.5773651066140384
290,0.5773651066140384
291,0.5773651066140384
292,0.5773651066140384
293,0.560637688865714
294,0.5773651066140384
295,0.560637688865714
296,0.560637688865714
297,0.5773651066140384
298,0.5773651066140384
299,0.5773651066140384
300,0.5773651066140384
301,0.5771644085604795
302,0.560637688865714
303,0.560637688865714
304,0.5773651066140384
305,0.5773651066140384
306,0.5773651066140384
307,0.5773651066140384
308,0.5773651066140384
309,0.560637688865714
310,0.560637688865714
311,0.560637688865714
312,0.560637688865714
313,0.560637688865714
314,0.5949859303702052
315,0.5773651066140384
316,0.560637688865714
317,0.5773651066140384
318,0.560637688865714
319,0.5773651066140384
320,0.560637688865714
321,0.560637688865714
322,0.560637688865714
323,0.5773651066140384
324,0.560637688865714
325,0.5773651066140384
326,0.5773651066140384
327,0.5773651066140384
328,0.560637688865714
329,0.560637688865714
330,0.5773651066140384
331,0.560637688865714
332,0.560637688865714
333,0.5773651066140384
334,0.5771644085604795
335,0.5800133745693211
336,0.5773651066140384
337,0.5773651066140384
338,0.5773651066140384
339,0.5773651066140384
340,0.560637688865714
341,0.5773651066140384
342,0.560637688865714
343,0.560637688865714
344,0.5773651066140384
345,0.5773651066140384
346,0.5773651066140384
347,0.5773651066140384
348,0.5773651066140384
349,0.5949859303702052
350,0.560637688865714
351,0.5782585126218809
352,0.5773651066140384
353,0.560637688865714
354,0.5773651066140384
355,0.560637688865714
356,0.5773651066140384
357,0.5773651066140384
358,0.5938918263088038
359,0.560637688865714
360,0.560637688865714
361,0.5773651066140384
362,0.5773651066140384
363,0.5773651066140384
364,0.560637688865714
365,0.5773651066140384
366,0.5949859303702052
367,0.5771644085604795
368,0.560637688865714
369,0.5773651066140384
370,0.5773651066140384
371,0.560637688865714
372,0.5773651066140384
373,0.560637688865714
374,0.5773651066140384
375,0.5771644085604795
376,0.5773651066140384
377,0.5938918263088038
378,0.5773651066140384
379,0.5773651066140384
380,0.5773651066140384
381,0.5773651066140384
382,0.560637688865714
383,0.5773651066140384
384,0.5773651066140384
385,0.560637688865714
386,0.5773651066140384
387,0.5773651066140384
388,0.560637688865714
389,0.5773651066140384
390,0.5773651066140384
391,0.560637688865714
392,0.5773651066140384
393,0.5773651066140384
394,0.560637688865714
395,0.5773651066140384
396,0.5773651066140384
397,0.560637688865714
398,0.5773651066140384
399,0.5773651066140384
400,0.560637688865714
401,0.560637688865714
402,0.5773651066140384
403,0.5773651066140384
404,0.560637688865714
405,0.5773651066140384
406,0.560637688865714
407,0.5773651066140384
408,0.5771644085604795
409,0.5773651066140384
410,0.560637688865714
411,0.5773651066140384
412,0.560637688865714
413,0.5773651066140384
414,0.560637688865714
415,0.560637688865714
416,0.5773651066140384
417,0.560637688865714
418,0.5773651066140384
419,0.560637688865714
420,0.5773651066140384
421,0.5773651066140384
422,0.5773651066140384
423,0.5773651066140384
424,0.560637688865714
425,0.560637688865714
426,0.560637688865714
427,0.560637688865714
428,0.5949859303702052
429,0.5773651066140384
430,0.5773651066140384
431,0.560637688865714
432,0.5773651066140384
433,0.560637688865714
434,0.5967407923176454
435,0.5773651066140384
436,0.5771644085604795
437,0.5773651066140384
438,0.5775113424401224
439,0.5773651066140384
440,0.5773651066140384
441,0.560637688865714
442,0.5773651066140384
443,0.5949859303702052
444,0.5773651066140384
445,0.5773651066140384
446,0.5773651066140384
447,0.5771644085604795
448,0.5773651066140384
449,0.560637688865714
450,0.5773651066140384
451,0.560637688865714
452,0.560637688865714
453,0.5773651066140384
454,0.560637688865714
455,0.560637688865714
456,0.560637688865714
457,0.5800133745693211
458,0.5773651066140384
459,0.560637688865714
460,0.5967407923176454
461,0.5771644085604795
462,0.560637688865714
463,0.560637688865714
464,0.5773651066140384
465,0.5771644085604795
466,0.5773651066140384
467,0.560637688865714
468,0.5773651066140384
469,0.5773651066140384
470,0.5976341983254881
471,0.560637688865714
472,0.5773651066140384
473,0.5773651066140384
474,0.560637688865714
475,0.560637688865714
476,0.560637688865714
477,0.5800133745693211
478,0.560637688865714
479,0.5773651066140384
480,0.5773651066140384
481,0.5949859303702052
482,0.5967407923176454
483,0.5773651066140384
484,0.5773651066140384
485,0.5773651066140384
486,0.560637688865714
487,0.5771817363583992
488,0.5773651066140384
489,0.5773651066140384
490,0.5773651066140384
491,0.560637688865714
492,0.560637688865714
493,0.560637688865714
494,0.5773651066140384
495,0.560637688865714
496,0.560637688865714
497,0.560637688865714
498,0.560637688865714
499,0.5773651066140384
500,0.5773651066140384
501,0.560637688865714
502,0.613267512012411
503,0.5773651066140384
504,0.5965400942640867
505,0.5773651066140384
506,0.560637688865714
507,0.560637688865714
508,0.5773651066140384
509,0.560637688865714
510,0.560637688865714
511,0.560637688865714
512,0.5773651066140384
513,0.560637688865714
514,0.560637688865714
515,0.5773651066140384
516,0.560637688865714
517,0.560637688865714
518,0.560637688865714
519,0.5773651066140384
520,0.5949859303702052
521,0.560637688865714
522,0.5938918263088038
523,0.5773651066140384
524,0.5944710677870344
525,0.560637688865714
526,0.542635491968673
527,0.560637688865714
528,0.5800133745693211
529,0.5949859303702052
530,0.5965400942640867
531,0.5800133745693211
532,0.5967407923176454
533,0.5773651066140384
534,0.560637688865714
535,0.560637688865714
536,0.5773651066140384
537,0.560637688865714
538,0.560637688865714
539,0.5782585126218809
540,0.5938918263088038
541,0.5773651066140384
542,0.5773651066140384
543,0.5773651066140384
544,0.560637688865714
545,0.560637688865714
546,0.560637688865714
547,0.5773651066140384
548,0.560637688865714
549,0.5773651066140384
550,0.5773651066140384
551,0.560637688865714
552,0.560637688865714
553,0.5949859303702052
554,0.560637688865714
555,0.560637688865714
556,0.5773651066140384
557,0.560637688865714
558,0.5773651066140384
559,0.5967407923176454
560,0.5773651066140384
561,0.560637688865714
562,0.5967407923176454
563,0.5938918263088038
564,0.5800133745693211
565,0.5773651066140384
566,0.5773651066140384
567,0.5773651066140384
568,0.5773651066140384
569,0.5773651066140384
570,0.5773651066140384
571,0.5773651066140384
572,0.560637688865714
573,0.560637688865714
574,0.5773651066140384
575,0.560637688865714
576,0.5773651066140384
577,0.560637688865714
578,0.5773651066140384
579,0.5949859303702052
580,0.560637688865714
581,0.5773651066140384
582,0.560637688865714
583,0.5773651066140384
584,0.5949859303702052
585,0.5967407923176454
586,0.560637688865714
587,0.5773651066140384
588,0.560637688865714
589,0.5967407923176454
590,0.5773651066140384
591,0.560637688865714
592,0.5773651066140384
593,0.5800133745693211
594,0.5773651066140384
595,0.560637688865714
596,0.5949859303702052
597,0.5773651066140384
598,0.5773651066140384
599,0.5938918263088038
600,0.5771644085604795
601,0.560637688865714
602,0.5771644085604795
603,0.560637688865714
604,0.560637688865714
605,0.5967407923176454
606,0.5938918263088038
607,0.560637688865714
608,0.5773651066140384
609,0.5773651066140384
610,0.5773651066140384
611,0.560637688865714
612,0.5773651066140384
613,0.560637688865714
614,0.5773651066140384
615,0.5773651066140384
616,0.5773651066140384
617,0.5938918263088038
618,0.560637688865714
619,0.5773651066140384
620,0.5773651066140384
621,0.5949859303702052
622,0.5773651066140384
623,0.5771644085604795
624,0.5938918263088038
625,0.560637688865714
626,0.5773651066140384
627,0.560637688865714
628,0.560637688865714
629,0.560637688865714
630,0.560637688865714
631,0.5773651066140384
632,0.5773651066140384
633,0.5782585126218809
634,0.5773651066140384
635,0.5773651066140384
636,0.560637688865714
637,0.5782585126218809
638,0.5773651066140384
639,0.560637688865714
640,0.560637688865714
641,0.560637688865714
642,0.5773651066140384
643,0.5773651066140384
644,0.5773651066140384
645,0.560637688865714
646,0.5773651066140384
647,0.5965400942640867
648,0.5773651066140384
649,0.5773651066140384
650,0.5800133745693211
651,0.5773651066140384
652,0.5773651066140384
653,0.5771644085604795
654,0.5800133745693211
655,0.5800133745693211
656,0.5773651066140384
657,0.560637688865714
658,0.5773651066140384
659,0.5771644085604795
660,0.5773651066140384
661,0.5949859303702052
662,0.5773651066140384
663,0.560637688865714
664,0.5771644085604795
665,0.5938918263088038
666,0.5773651066140384
667,0.5773651066140384
668,0.5773651066140384
669,0.560637688865714
670,0.5773651066140384
671,0.5773651066140384
672,0.560637688865714
673,0.560637688865714
674,0.560637688865714
675,0.5949859303702052
676,0.560637688865714
677,0.560637688865714
678,0.560637688865714
679,0.5773651066140384
680,0.560637688865714
681,0.560637688865714
682,0.5593629097169973
683,0.5773651066140384
684,0.5782585126218809
685,0.5773651066140384
686,0.5773651066140384
687,0.5800133745693211
688,0.5938918263088038
689,0.5773651066140384
690,0.5773651066140384
691,0.560637688865714
692,0.5773651066140384
693,0.5938918263088038
694,0.5773651066140384
695,0.5773651066140384
696,0.5773651066140384
697,0.5773651066140384
698,0.5773651066140384
699,0.5782585126218809
700,0.5773651066140384
701,0.6143616160738125
702,0.560637688865714
703,0.5773651066140384
704,0.5773651066140384
705,0.560637688865714
706,0.5800133745693211
707,0.5773651066140384
708,0.5773651066140384
709,0.560637688865714
710,0.560637688865714
711,0.5771644085604795
712,0.5771644085604795
713,0.5771644085604795
714,0.5771644085604795
715,0.5773651066140384
716,0.560637688865714
717,0.560637688865714
718,0.560637688865714
719,0.5773651066140384
720,0.560637688865714
721,0.5771644085604795
722,0.5771644085604795
723,0.560637688865714
724,0.560637688865714
725,0.5773651066140384
726,0.5938918263088038
727,0.5949859303702052
728,0.5773651066140384
729,0.5773651066140384
730,0.5782585126218809
731,0.560637688865714
732,0.560637688865714
733,0.57774365003871
734,0.5773651066140384
735,0.560637688865714
736,0.5773651066140384
737,0.560637688865714
738,0.5773651066140384
739,0.560637688865714
740,0.560637688865714
741,0.5937084560531648
742,0.560637688865714
743,0.5773651066140384
744,0.560637688865714
745,0.560637688865714
746,0.5773651066140384
747,0.5773651066140384
748,0.5949859303702052
749,0.560637688865714
750,0.5773651066140384
751,0.5773651066140384
752,0.5773651066140384
753,0.5773651066140384
754,0.5800133745693211
755,0.560637688865714
756,0.560637688865714
757,0.560637688865714
758,0.5773651066140384
759,0.560637688865714
760,0.5773651066140384
761,0.5773651066140384
762,0.560637688865714
763,0.5771644085604795
764,0.5967407923176454
765,0.5967407923176454
766,0.560637688865714
767,0.560637688865714
768,0.5773651066140384
769,0.560637688865714
770,0.5773651066140384
771,0.560637688865714
772,0.5773651066140384
773,0.5773651066140384
774,0.5773651066140384
775,0.560637688865714
776,0.5773651066140384
777,0.5773651066140384
778,0.5773651066140384
779,0.5773651066140384
780,0.560637688865714
781,0.5773651066140384
782,0.5773651066140384
783,0.5949859303702052
784,0.5773651066140384
785,0.5773651066140384
786,0.5773651066140384
787,0.560637688865714
788,0.560637688865714
789,0.5773651066140384
790,0.5947852323166464
791,0.560637688865714
792,0.560637688865714
793,0.5773651066140384
794,0.5938918263088038
795,0.560637688865714
796,0.560637688865714
797,0.560637688865714
798,0.5773651066140384
799,0.560637688865714
800,0.560637688865714
801,0.5773651066140384
802,0.5773651066140384
803,0.5773651066140384
804,0.560637688865714
805,0.560637688865714
806,0.5773651066140384
807,0.5773651066140384
808,0.5773651066140384
809,0.5773651066140384
810,0.5773651066140384
811,0.560637688865714
812,0.5949859303702052
813,0.560637688865714
814,0.5773651066140384
815,0.5773651066140384
816,0.560637688865714
817,0.5773651066140384
818,0.5773651066140384
819,0.560637688865714
820,0.560637688865714
821,0.560637688865714
822,0.5773651066140384
823,0.5773651066140384
824,0.5773651066140384
825,0.5967407923176454
826,0.5773651066140384
827,0.5800133745693211
828,0.560637688865714
829,0.560637688865714
830,0.560637688865714
831,0.560637688865714
832,0.560637688865714
833,0.560637688865714
834,0.5773651066140384
835,0.5773651066140384
836,0.5773651066140384
837,0.5938918263088038
838,0.5773651066140384
839,0.5773651066140384
840,0.5773651066140384
841,0.5773651066140384
842,0.5967407923176454
843,0.5938918263088038
844,0.5938918263088038
845,0.5773651066140384
846,0.5938918263088038
847,0.6115126500649708
848,0.5938918263088038
849,0.5949859303702052
850,0.5773651066140384
851,0.5967407923176454
852,0.5967407923176454
853,0.5938918263088038
854,0.5773651066140384
855,0.5773651066140384
856,0.5773651066140384
857,0.5773651066140384
858,0.5773651066140384
859,0.5773651066140384
860,0.5773651066140384
861,0.5773651066140384
862,0.5938918263088038
863,0.5773651066140384
864,0.5938918263088038
865,0.5773651066140384
866,0.613267512012411
867,0.5938918263088038
868,0.5773651066140384
869,0.5938918263088038
870,0.5773651066140384
871,0.5938918263088038
872,0.5938918263088038
873,0.5938918263088038
874,0.5938918263088038
875,0.5949859303702052
876,0.5773651066140384
877,0.5938918263088038
878,0.5938918263088038
879,0.5773651066140384
880,0.5938918263088038
881,0.5773651066140384
882,0.5773651066140384
883,0.5773651066140384
884,0.5773651066140384
885,0.6115126500649708
886,0.5938918263088038
887,0.5938918263088038
888,0.5773651066140384
889,0.613267512012411
890,0.5773651066140384
891,0.5938918263088038
892,0.6143616160738125
893,0.5773651066140384
894,0.5967407923176454
895,0.5773651066140384
896,0.5773651066140384
897,0.5773651066140384
898,0.5773651066140384
899,0.5938918263088038
900,0.5773651066140384
901,0.5773651066140384
902,0.5938918263088038
903,0.5773651066140384
904,0.5773651066140384
905,0.5938918263088038
906,0.5773651066140384
907,0.5773651066140384
908,0.5773651066140384
909,0.5938918263088038
910,0.5967407923176454
911,0.5773651066140384
912,0.5938918263088038
913,0.5773651066140384
914,0.613267512012411
915,0.5938918263088038
916,0.5967407923176454
917,0.6115126500649708
918,0.5773651066140384
919,0.5773651066140384
920,0.613267512012411
921,0.5773651066140384
922,0.5773651066140384
923,0.5773651066140384
924,0.5938918263088038
925,0.5773651066140384
926,0.5967407923176454
927,0.613267512012411
928,0.5773651066140384
929,0.5938918263088038
930,0.5773651066140384
931,0.5967407923176454
932,0.5967407923176454
933,0.5938918263088038
934,0.5773651066140384
935,0.5773651066140384
936,0.5967407923176454
937,0.5773651066140384
938,0.5773651066140384
939,0.5773651066140384
940,0.613267512012411
941,0.5773651066140384
942,0.6115126500649708
943,0.5938918263088038
944,0.5773651066140384
945,0.5938918263088038
946,0.5773651066140384
947,0.5773651066140384
948,0.5773651066140384
949,0.613267512012411
950,0.5773651066140384
951,0.5773651066140384
952,0.5949859303702052
953,0.5949859303702052
954,0.5773651066140384
955,0.5773651066140384
956,0.5938918263088038
957,0.5938918263088038
958,0.6115126500649708
959,0.5967407923176454
960,0.5773651066140384
961,0.5967407923176454
962,0.5773651066140384
963,0.5938918263088038
964,0.5773651066140384
965,0.5938918263088038
966,0.5967407923176454
967,0.5773651066140384
968,0.5773651066140384
969,0.5773651066140384
970,0.5967407923176454
971,0.5773651066140384
972,0.613267512012411
973,0.5938918263088038
974,0.5773651066140384
975,0.5773651066140384
976,0.5773651066140384
977,0.5773651066140384
978,0.5938918263088038
979,0.5773651066140384
980,0.5773651066140384
981,0.5773651066140384
982,0.5773651066140384
983,0.5773651066140384
984,0.5938918263088038
985,0.5938918263088038
986,0.5773651066140384
987,0.5967407923176454
988,0.5938918263088038
989,0.6143616160738125
990,0.5938918263088038
991,0.5773651066140384
992,0.5773651066140384
993,0.5773651066140384
994,0.5773651066140384
995,0.5967407923176454
996,0.5773651066140384
997,0.5967407923176454
998,0.5949859303702052
999,0.5938918263088038
