Index,Reward
245,1.1968229920555045
246,1.1968229920555045
247,1.1968229920555045
248,1.1968229920555045
249,1.1968229920555045
250,1.1968229920555045
251,1.1968229920555045
252,1.1968229920555045
253,1.1968229920555045
254,1.1968229920555045
255,1.1968229920555045
256,1.1968229920555045
257,1.1968229920555045
258,1.1968229920555045
259,1.1968229920555045
260,1.1968229920555045
261,1.1968229920555045
262,1.1968229920555045
263,1.1968229920555045
264,1.1968229920555045
265,1.1968229920555045
266,1.1968229920555045
267,1.1968229920555045
268,1.1968229920555045
269,1.1968229920555045
270,1.1968229920555045
271,1.1968229920555045
272,1.1968229920555045
273,1.1968229920555045
274,1.1968229920555045
275,1.1968229920555045
276,1.1968229920555045
277,1.1968229920555045
278,1.1968229920555045
279,1.1968229920555045
280,1.1968229920555045
281,1.1968229920555045
282,1.1968229920555045
283,1.1968229920555045
284,1.1968229920555045
285,1.1968229920555045
286,1.1968229920555045
287,1.1968229920555045
288,1.1968229920555045
289,1.1968229920555045
290,1.1968229920555045
291,1.1968229920555045
292,1.1968229920555045
293,1.1968229920555045
294,1.1968229920555045
295,1.1968229920555045
296,1.1968229920555045
297,1.1968229920555045
298,1.1968229920555045
299,1.1968229920555045
300,1.1968229920555045
301,1.1968229920555045
302,1.1968229920555045
303,1.1968229920555045
304,1.1968229920555045
305,1.1968229920555045
306,1.1968229920555045
307,1.1968229920555045
308,1.1968229920555045
309,1.1968229920555045
310,1.1968229920555045
311,1.1968229920555045
312,1.1968229920555045
313,1.1968229920555045
314,1.1968229920555045
315,1.1968229920555045
316,1.1968229920555045
317,1.1968229920555045
318,1.1968229920555045
319,1.1968229920555045
320,1.1968229920555045
321,1.1968229920555045
322,1.1968229920555045
323,1.1968229920555045
324,1.1968229920555045
325,1.1968229920555045
326,1.1968229920555045
327,1.1968229920555045
328,1.1968229920555045
329,1.1968229920555045
330,1.1968229920555045
331,1.1968229920555045
332,1.1968229920555045
333,1.1968229920555045
334,1.1968229920555045
335,1.1968229920555045
336,1.1968229920555045
337,1.1968229920555045
338,1.1968229920555045
339,1.1968229920555045
340,1.1968229920555045
341,1.1968229920555045
342,1.1968229920555045
343,1.1968229920555045
344,1.1968229920555045
345,1.1968229920555045
346,1.1968229920555045
347,1.1968229920555045
348,1.1968229920555045
349,1.1968229920555045
350,1.1968229920555045
351,1.1968229920555045
352,1.1968229920555045
353,1.1968229920555045
354,1.1968229920555045
355,1.1968229920555045
356,1.1968229920555045
357,1.1968229920555045
358,1.1968229920555045
359,1.1968229920555045
360,1.1968229920555045
361,1.1968229920555045
362,1.1968229920555045
363,1.1968229920555045
364,1.1968229920555045
365,1.1968229920555045
366,1.1968229920555045
367,1.1968229920555045
368,1.1968229920555045
369,1.1968229920555045
370,1.1968229920555045
371,1.1968229920555045
372,1.1968229920555045
373,1.1968229920555045
374,1.1968229920555045
375,1.1968229920555045
376,1.1968229920555045
377,1.1968229920555045
378,1.1968229920555045
379,1.1968229920555045
380,1.1968229920555045
381,1.1968229920555045
382,1.1968229920555045
383,1.1968229920555045
384,1.1968229920555045
385,1.1968229920555045
386,1.1968229920555045
387,1.1968229920555045
388,1.1968229920555045
389,1.1968229920555045
390,1.1968229920555045
391,1.1968229920555045
392,1.1968229920555045
393,1.1968229920555045
394,1.1968229920555045
395,1.1968229920555045
396,1.1968229920555045
397,1.1968229920555045
398,1.1968229920555045
399,1.1968229920555045
400,1.1968229920555045
401,1.1968229920555045
402,1.1968229920555045
403,1.1968229920555045
404,1.1968229920555045
405,1.1968229920555045
406,1.1968229920555045
407,1.1968229920555045
408,1.1968229920555045
409,1.1968229920555045
410,1.1968229920555045
411,1.1968229920555045
412,1.1968229920555045
413,1.1968229920555045
414,1.1968229920555045
415,1.1968229920555045
416,1.1968229920555045
417,1.1968229920555045
418,1.1968229920555045
419,1.1968229920555045
420,1.1968229920555045
421,1.1968229920555045
422,1.1968229920555045
423,1.1968229920555045
424,1.1968229920555045
425,1.1968229920555045
426,1.1968229920555045
427,1.1968229920555045
428,1.1968229920555045
429,1.1968229920555045
430,1.1968229920555045
431,1.1968229920555045
432,1.1968229920555045
433,1.1968229920555045
434,1.1968229920555045
435,1.1968229920555045
436,1.1968229920555045
437,1.1968229920555045
438,1.1968229920555045
439,1.1968229920555045
440,1.1968229920555045
441,1.1968229920555045
442,1.1968229920555045
443,1.1968229920555045
444,1.1968229920555045
445,1.1968229920555045
446,1.1968229920555045
447,1.1968229920555045
448,1.1968229920555045
449,1.1968229920555045
450,1.1968229920555045
451,1.1968229920555045
452,1.1968229920555045
453,1.1968229920555045
454,1.1968229920555045
455,1.1968229920555045
456,1.1968229920555045
457,1.1968229920555045
458,1.1968229920555045
459,1.1968229920555045
460,1.1968229920555045
461,1.1968229920555045
462,1.1968229920555045
463,1.1968229920555045
464,1.1968229920555045
465,1.1968229920555045
466,1.1968229920555045
467,1.1968229920555045
468,1.1968229920555045
469,1.1968229920555045
470,1.1968229920555045
471,1.1968229920555045
472,1.1968229920555045
473,1.1968229920555045
474,1.1968229920555045
475,1.1968229920555045
476,1.1968229920555045
477,1.1968229920555045
478,1.1968229920555045
479,1.1968229920555045
480,1.1968229920555045
481,1.1968229920555045
482,1.1968229920555045
483,1.1968229920555045
484,1.1968229920555045
485,1.1968229920555045
486,1.1968229920555045
487,1.1968229920555045
488,1.1968229920555045
489,1.1968229920555045
490,1.1968229920555045
491,1.1968229920555045
492,1.1968229920555045
493,1.1968229920555045
494,1.1968229920555045
495,1.1968229920555045
496,1.1968229920555045
497,1.1968229920555045
498,1.1968229920555045
499,1.1968229920555045
500,1.1968229920555045
501,1.1968229920555045
502,1.1968229920555045
503,1.1968229920555045
504,1.1968229920555045
505,1.1968229920555045
506,1.1968229920555045
507,1.1968229920555045
508,1.1968229920555045
509,1.1968229920555045
510,1.1968229920555045
511,1.1968229920555045
512,1.1968229920555045
513,1.1968229920555045
514,1.1968229920555045
515,1.1968229920555045
516,1.1968229920555045
517,1.1968229920555045
518,1.1968229920555045
519,1.1968229920555045
520,1.1968229920555045
521,1.1968229920555045
522,1.1968229920555045
523,1.1968229920555045
524,1.1968229920555045
525,1.1968229920555045
526,1.1968229920555045
527,1.1968229920555045
528,1.1968229920555045
529,1.1968229920555045
530,1.1968229920555045
531,1.1968229920555045
532,1.1968229920555045
533,1.1968229920555045
534,1.1968229920555045
535,1.1968229920555045
536,1.1968229920555045
537,1.1968229920555045
538,1.1968229920555045
539,1.1968229920555045
540,1.1968229920555045
541,1.1968229920555045
542,1.1968229920555045
543,1.1968229920555045
544,1.1968229920555045
545,1.1968229920555045
546,1.1968229920555045
547,1.1968229920555045
548,1.1968229920555045
549,1.1968229920555045
550,1.1968229920555045
551,1.1968229920555045
552,1.1968229920555045
553,1.1968229920555045
554,1.1968229920555045
555,1.1968229920555045
556,1.1968229920555045
557,1.1968229920555045
558,1.1968229920555045
559,1.1968229920555045
560,1.1968229920555045
561,1.1968229920555045
562,1.1968229920555045
563,1.1968229920555045
564,1.1968229920555045
565,1.1968229920555045
566,1.1968229920555045
567,1.1968229920555045
568,1.1968229920555045
569,1.1968229920555045
570,1.1968229920555045
571,1.1968229920555045
572,1.1968229920555045
573,1.1968229920555045
574,1.1968229920555045
575,1.1968229920555045
576,1.1968229920555045
577,1.1968229920555045
578,1.1968229920555045
579,1.1968229920555045
580,1.1968229920555045
581,1.1968229920555045
582,1.1968229920555045
583,1.1968229920555045
584,1.1968229920555045
585,1.1968229920555045
586,1.1968229920555045
587,1.1968229920555045
588,1.1968229920555045
589,1.1968229920555045
590,1.1968229920555045
591,1.1968229920555045
592,1.1968229920555045
593,1.1968229920555045
594,1.1968229920555045
595,1.1968229920555045
596,1.1968229920555045
597,1.1968229920555045
598,1.1968229920555045
599,1.1968229920555045
600,1.1968229920555045
601,1.1968229920555045
602,1.1968229920555045
603,1.1968229920555045
604,1.1968229920555045
605,1.1968229920555045
606,1.1968229920555045
607,1.1968229920555045
608,1.1968229920555045
609,1.1968229920555045
610,1.1968229920555045
611,1.1968229920555045
612,1.1968229920555045
613,1.1968229920555045
614,1.1968229920555045
615,1.1968229920555045
616,1.1968229920555045
617,1.1968229920555045
618,1.1968229920555045
619,1.1968229920555045
620,1.1968229920555045
621,1.1968229920555045
622,1.1968229920555045
623,1.1968229920555045
624,1.1968229920555045
625,1.1968229920555045
626,1.1968229920555045
627,1.1968229920555045
628,1.1968229920555045
629,1.1968229920555045
630,1.1968229920555045
631,1.1968229920555045
632,1.1968229920555045
633,1.1968229920555045
634,1.1968229920555045
635,1.1968229920555045
636,1.1968229920555045
637,1.1968229920555045
638,1.1968229920555045
639,1.1968229920555045
640,1.1968229920555045
641,1.1968229920555045
642,1.1968229920555045
643,1.1968229920555045
644,1.1968229920555045
645,1.1968229920555045
646,1.1968229920555045
647,1.1968229920555045
648,1.1968229920555045
649,1.1968229920555045
650,1.1968229920555045
651,1.1968229920555045
652,1.1968229920555045
653,1.1968229920555045
654,1.1968229920555045
655,1.1968229920555045
656,1.1968229920555045
657,1.1968229920555045
658,1.1968229920555045
659,1.1968229920555045
660,1.1968229920555045
661,1.1968229920555045
662,1.1968229920555045
663,1.1968229920555045
664,1.1968229920555045
665,1.1968229920555045
666,1.1968229920555045
667,1.1968229920555045
668,1.1968229920555045
669,1.1968229920555045
670,1.1968229920555045
671,1.1968229920555045
672,1.1968229920555045
673,1.1968229920555045
674,1.1968229920555045
675,1.1968229920555045
676,1.1968229920555045
677,1.1968229920555045
678,1.1968229920555045
679,1.1968229920555045
680,1.1968229920555045
681,1.1968229920555045
682,1.1968229920555045
683,1.1968229920555045
684,1.1968229920555045
685,1.1968229920555045
686,1.1968229920555045
687,1.1968229920555045
688,1.1968229920555045
689,1.1968229920555045
690,1.1968229920555045
691,1.1968229920555045
692,1.1968229920555045
693,1.1968229920555045
694,1.1968229920555045
695,1.1968229920555045
696,1.1968229920555045
697,1.1968229920555045
698,1.1968229920555045
699,1.1968229920555045
700,1.1968229920555045
701,1.1968229920555045
702,1.1968229920555045
703,1.1968229920555045
704,1.1968229920555045
705,1.1968229920555045
706,1.1968229920555045
707,1.1968229920555045
708,1.1968229920555045
709,1.1968229920555045
710,1.1968229920555045
711,1.1968229920555045
712,1.1968229920555045
713,1.1968229920555045
714,1.1968229920555045
715,1.1968229920555045
716,1.1968229920555045
717,1.1968229920555045
718,1.1968229920555045
719,1.1968229920555045
720,1.1968229920555045
721,1.1968229920555045
722,1.1968229920555045
723,1.1968229920555045
724,1.1968229920555045
725,1.1968229920555045
726,1.1968229920555045
727,1.1968229920555045
728,1.1968229920555045
729,1.1968229920555045
730,1.1968229920555045
731,1.1968229920555045
732,1.1968229920555045
733,1.1968229920555045
734,1.1968229920555045
735,1.1968229920555045
736,1.1968229920555045
737,1.1968229920555045
738,1.1968229920555045
739,1.1968229920555045
740,1.1968229920555045
741,1.1968229920555045
742,1.1968229920555045
743,1.1968229920555045
744,1.1968229920555045
745,1.1968229920555045
746,1.1968229920555045
747,1.1968229920555045
748,1.1968229920555045
749,1.1968229920555045
750,1.1968229920555045
751,1.1968229920555045
752,1.1968229920555045
753,1.1968229920555045
754,1.1968229920555045
755,1.1968229920555045
756,1.1968229920555045
757,1.1968229920555045
758,1.1968229920555045
759,1.1968229920555045
760,1.1968229920555045
761,1.1968229920555045
762,1.1968229920555045
763,1.1968229920555045
764,1.1968229920555045
765,1.1968229920555045
766,1.1968229920555045
767,1.1968229920555045
768,1.1968229920555045
769,1.1968229920555045
770,1.1968229920555045
771,1.1968229920555045
772,1.1968229920555045
773,1.1968229920555045
774,1.1968229920555045
775,1.1968229920555045
776,1.1968229920555045
777,1.1968229920555045
778,1.1968229920555045
779,1.1968229920555045
780,1.1968229920555045
781,1.1968229920555045
782,1.1968229920555045
783,1.1968229920555045
784,1.1968229920555045
785,1.1968229920555045
786,1.1968229920555045
787,1.1968229920555045
788,1.1968229920555045
789,1.1968229920555045
790,1.1968229920555045
791,1.1968229920555045
792,1.1968229920555045
793,1.1968229920555045
794,1.1968229920555045
795,1.1968229920555045
796,1.1968229920555045
797,1.1968229920555045
798,1.1968229920555045
799,1.1968229920555045
800,1.1968229920555045
801,1.1968229920555045
802,1.1968229920555045
803,1.1968229920555045
804,1.1968229920555045
805,1.1968229920555045
806,1.1968229920555045
807,1.1968229920555045
808,1.1968229920555045
809,1.1968229920555045
810,1.1968229920555045
811,1.1968229920555045
812,1.1968229920555045
813,1.1968229920555045
814,1.1968229920555045
815,1.1968229920555045
816,1.1968229920555045
817,1.1968229920555045
818,1.1968229920555045
819,1.1968229920555045
820,1.1968229920555045
821,1.1968229920555045
822,1.1968229920555045
823,1.1968229920555045
824,1.1968229920555045
825,1.1968229920555045
826,1.1968229920555045
827,1.1968229920555045
828,1.1968229920555045
829,1.1968229920555045
830,1.1968229920555045
831,1.1968229920555045
832,1.1968229920555045
833,1.1968229920555045
834,1.1968229920555045
835,1.1968229920555045
836,1.1968229920555045
837,1.1968229920555045
838,1.1968229920555045
839,1.1968229920555045
840,1.1968229920555045
841,1.1968229920555045
842,1.1968229920555045
843,1.1968229920555045
844,1.1968229920555045
845,1.1968229920555045
846,1.1968229920555045
847,1.1968229920555045
848,1.1968229920555045
849,1.1968229920555045
850,1.1968229920555045
851,1.1968229920555045
852,1.1968229920555045
853,1.1968229920555045
854,1.1968229920555045
855,1.1968229920555045
856,1.1968229920555045
857,1.1968229920555045
858,1.1968229920555045
859,1.1968229920555045
860,1.1968229920555045
861,1.1968229920555045
862,1.1968229920555045
863,1.1968229920555045
864,1.1968229920555045
865,1.1968229920555045
866,1.1968229920555045
867,1.1968229920555045
868,1.1968229920555045
869,1.1968229920555045
870,1.1968229920555045
871,1.1968229920555045
872,1.1968229920555045
873,1.1968229920555045
874,1.1968229920555045
875,1.1968229920555045
876,1.1968229920555045
877,1.1968229920555045
878,1.1968229920555045
879,1.1968229920555045
880,1.1968229920555045
881,1.1968229920555045
882,1.1968229920555045
883,1.1968229920555045
884,1.1968229920555045
885,1.1968229920555045
886,1.1968229920555045
887,1.1968229920555045
888,1.1968229920555045
889,1.1968229920555045
890,1.1968229920555045
891,1.1968229920555045
892,1.1968229920555045
893,1.1968229920555045
894,1.1968229920555045
895,1.1968229920555045
896,1.1968229920555045
897,1.1968229920555045
898,1.1968229920555045
899,1.1968229920555045
900,1.1968229920555045
901,1.1968229920555045
902,1.1968229920555045
903,1.1968229920555045
904,1.1968229920555045
905,1.1968229920555045
906,1.1968229920555045
907,1.1968229920555045
908,1.1968229920555045
909,1.1968229920555045
910,1.1968229920555045
911,1.1968229920555045
912,1.1968229920555045
913,1.1968229920555045
914,1.1968229920555045
915,1.1968229920555045
916,1.1968229920555045
917,1.1968229920555045
918,1.1968229920555045
919,1.1968229920555045
920,1.1968229920555045
921,1.1968229920555045
922,1.1968229920555045
923,1.1968229920555045
924,1.1968229920555045
925,1.1968229920555045
926,1.1968229920555045
927,1.1968229920555045
928,1.1968229920555045
929,1.1968229920555045
930,1.1968229920555045
931,1.1968229920555045
932,1.1968229920555045
933,1.1968229920555045
934,1.1968229920555045
935,1.1968229920555045
936,1.1968229920555045
937,1.1968229920555045
938,1.1968229920555045
939,1.1968229920555045
940,1.1968229920555045
941,1.1968229920555045
942,1.1968229920555045
943,1.1968229920555045
944,1.1968229920555045
945,1.1968229920555045
946,1.1968229920555045
947,1.1968229920555045
948,1.1968229920555045
949,1.1968229920555045
950,1.1968229920555045
951,1.1968229920555045
952,1.1968229920555045
953,1.1968229920555045
954,1.1968229920555045
955,1.1968229920555045
956,1.1968229920555045
957,1.1968229920555045
958,1.1968229920555045
959,1.1968229920555045
960,1.1968229920555045
961,1.1968229920555045
962,1.1968229920555045
963,1.1968229920555045
964,1.1968229920555045
965,1.1968229920555045
966,1.1968229920555045
967,1.1968229920555045
968,1.1968229920555045
969,1.1968229920555045
970,1.1968229920555045
971,1.1968229920555045
972,1.1968229920555045
973,1.1968229920555045
974,1.1968229920555045
975,1.1968229920555045
976,1.1968229920555045
977,1.1968229920555045
978,1.1968229920555045
979,1.1968229920555045
980,1.1968229920555045
981,1.1968229920555045
982,1.1968229920555045
983,1.1968229920555045
984,1.1968229920555045
985,1.1968229920555045
986,1.1968229920555045
987,1.1968229920555045
988,1.1968229920555045
989,1.1968229920555045
990,1.1968229920555045
991,1.1968229920555045
992,1.1968229920555045
993,1.1968229920555045
994,1.1968229920555045
995,1.1968229920555045
996,1.1968229920555045
997,1.1968229920555045
998,1.1968229920555045
999,1.1968229920555045
