(3, 2, {'free_bw': 26.411932907348238, 'delay': 2.5960206985473633, 'loss': 0.0, 'used_bw': 1.588067092651763, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 16, {'free_bw': 10.999616, 'delay': 3.9505958557128906, 'loss': 0.0, 'used_bw': 0.000384, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 15, {'free_bw': 28.446788557711514, 'delay': 3.156423568725586, 'loss': 0.01233957385468656, 'used_bw': 4.553211442288488, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(8, 14, {'free_bw': 29.99980853609892, 'delay': 3.5619735717773438, 'loss': 0.0, 'used_bw': 0.00019146390107698623, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999808536098923, 'delay': 1.802206039428711, 'loss': 0.0, 'used_bw': 0.00019146390107698406, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999712804148384, 'delay': 2.4559497833251953, 'loss': 0.0, 'used_bw': 0.0002871958516154761, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.99961592318464, 'delay': 3.5670995712280273, 'loss': 0.0, 'used_bw': 0.0003840768153630708, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.99980807676929, 'delay': 3.0281543731689453, 'loss': 0.0, 'used_bw': 0.00019192323070771656, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.999808536098925, 'delay': 1.1860132217407227, 'loss': 0.0, 'used_bw': 0.00019146390107698406, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.99980807676929, 'delay': 4.210114479064941, 'loss': 0.0, 'used_bw': 0.00019192323070771656, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.99980853609892, 'delay': 2.1514892578125, 'loss': 0.0, 'used_bw': 0.00019146390107698406, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999808574277168, 'delay': 3.481149673461914, 'loss': 0.0, 'used_bw': 0.000191425722831506, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.455992020746052, 'delay': 3.103971481323242, 'loss': 0.0, 'used_bw': 1.5440079792539467, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 19.9946144, 'delay': 3.6879777908325195, 'loss': 0.013564675863827499, 'used_bw': 3.0053856, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808574277168, 'delay': 4.390597343444824, 'loss': 0.0, 'used_bw': 0.000191425722831506, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.99980853609892, 'delay': 3.5899877548217773, 'loss': 0.0, 'used_bw': 0.00019146390107698406, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.999808536098925, 'delay': 2.352118492126465, 'loss': 0.0, 'used_bw': 0.00019146390107698623, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.45629996011169, 'delay': 3.1926631927490234, 'loss': 0.0, 'used_bw': 1.5437000398883096, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
