(3, 2, {'free_bw': 27.999712517468556, 'delay': 3.13568115234375, 'loss': 0.0, 'used_bw': 0.00028748253144340186, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 8, {'free_bw': 15.999712689545092, 'delay': 0.9694099426269531, 'loss': 0.0, 'used_bw': 0.0002873104549082203, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.0})
(7, 16, {'free_bw': 10.999808764940239, 'delay': 3.3330917358398438, 'loss': 0.0, 'used_bw': 0.00019123505976095605, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 15, {'free_bw': 32.99980834497904, 'delay': 3.4810304641723633, 'loss': 0.0, 'used_bw': 0.0001916550209622679, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 14, {'free_bw': 29.999808803027285, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019119697271459865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999616919393456, 'delay': 2.5169849395751953, 'loss': 0.0, 'used_bw': 0.0003830806065442937, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999712689545092, 'delay': 2.987384796142578, 'loss': 0.0, 'used_bw': 0.0002873104549082203, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.999808803027285, 'delay': 3.1898021697998047, 'loss': 0.0, 'used_bw': 0.00019119697271459865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.999904191616764, 'delay': 2.1648406982421875, 'loss': 0.0, 'used_bw': 9.580838323353284e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.999808803027285, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019119697271459865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999808803027285, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019119697271459865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999696727853152, 'delay': 3.293156623840332, 'loss': 0.0, 'used_bw': 0.00030327214684756627, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.99980876494024, 'delay': 3.1093358993530273, 'loss': 0.0, 'used_bw': 0.00019123505976095632, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.99971303308091, 'delay': 2.8765201568603516, 'loss': 0.0, 'used_bw': 0.0002869669190912714, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999713204540928, 'delay': 3.9513111114501953, 'loss': 0.0, 'used_bw': 0.000286795459071898, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808803027285, 'delay': 1.8115043640136719, 'loss': 0.0, 'used_bw': 0.00019119697271459865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.999808688720606, 'delay': 3.891468048095703, 'loss': 0.0, 'used_bw': 0.00019131127939418094, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.999808803027285, 'delay': 3.839850425720215, 'loss': 0.0, 'used_bw': 0.00019119697271459865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.99971303308091, 'delay': 7.400751113891602, 'loss': 0.0, 'used_bw': 0.0002869669190912714, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
