(3, 2, {'free_bw': 27.999712918660286, 'delay': 3.1136274337768555, 'loss': 0.0, 'used_bw': 0.00028708133971291916, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(10, 16, {'free_bw': 25.99980861244019, 'delay': 2.971172332763672, 'loss': 0.0, 'used_bw': 0.0001913875598086128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.99971286141575, 'delay': 3.6971569061279297, 'loss': 0.0, 'used_bw': 0.0002871385842472574, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.999712918660286, 'delay': 67.55876541137695, 'loss': 0.0, 'used_bw': 0.00028708133971291916, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999712918660286, 'delay': 2.7369260787963867, 'loss': 0.0, 'used_bw': 0.00028708133971291916, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.99971286141575, 'delay': 2.7292966842651367, 'loss': 0.0, 'used_bw': 0.000287138584247259, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999712918660286, 'delay': 2.1834373474121094, 'loss': 0.0, 'used_bw': 0.00028708133971291753, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.999712918660286, 'delay': 3.3326148986816406, 'loss': 0.0, 'used_bw': 0.00028708133971291916, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999712918660286, 'delay': 13.180851936340332, 'loss': 0.0, 'used_bw': 0.00028708133971291753, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.99980861244019, 'delay': 3.127455711364746, 'loss': 0.0, 'used_bw': 0.0001913875598086117, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.99980861244019, 'delay': 3.3015012741088867, 'loss': 0.0, 'used_bw': 0.0001913875598086128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980861244019, 'delay': 2.2333860397338867, 'loss': 0.0, 'used_bw': 0.0001913875598086128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.99980807676929, 'delay': 2.1927356719970703, 'loss': 0.0, 'used_bw': 0.00019192323070771656, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
