(3, 2, {'free_bw': 27.99980823012385, 'delay': 3.869771957397461, 'loss': 0.0, 'used_bw': 0.00019176987614862164, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 15, {'free_bw': 7.9998081151309215, 'delay': 3.5456418991088867, 'loss': 0.0, 'used_bw': 0.00019188486907855342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.99980823012385, 'delay': 5.172252655029297, 'loss': 0.0, 'used_bw': 0.00019176987614862164, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.99980823012385, 'delay': 3.975987434387207, 'loss': 0.0, 'used_bw': 0.00019176987614862164, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.99980815347722, 'delay': 5.42759895324707, 'loss': 0.0, 'used_bw': 0.00019184652278177495, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.99980819180819, 'delay': 3.5344362258911133, 'loss': 0.0, 'used_bw': 0.000191808191808192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.99980823012385, 'delay': 71.48444652557373, 'loss': 0.0, 'used_bw': 0.00019176987614862164, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.99980811513092, 'delay': 5.3032636642456055, 'loss': 0.0, 'used_bw': 0.00019188486907855342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.99971228771229, 'delay': 3.0509233474731445, 'loss': 0.0, 'used_bw': 0.00028771228771228637, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.99971217269638, 'delay': 3.5887956619262695, 'loss': 0.0, 'used_bw': 0.00028782730361783014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.99971228771229, 'delay': 4.997491836547852, 'loss': 0.0, 'used_bw': 0.00028771228771228794, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999712287712288, 'delay': 2.2760629653930664, 'loss': 0.0, 'used_bw': 0.00028771228771228637, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.999712230215827, 'delay': 2.5441646575927734, 'loss': 0.0, 'used_bw': 0.0002877697841726624, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.999712287712285, 'delay': 5.175232887268066, 'loss': 0.0, 'used_bw': 0.00028771228771228794, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.999712057588482, 'delay': 3.63314151763916, 'loss': 0.0, 'used_bw': 0.0002879424115176962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
