(3, 2, {'free_bw': 26.29250929442336, 'delay': 2.145528793334961, 'loss': 0.0, 'used_bw': 1.7074907055766393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999808650588, 'delay': 4.878997802734375, 'loss': 0.0, 'used_bw': 0.00019134941199920504, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 21.953390887290183, 'delay': 2.1660327911376953, 'loss': 0.0, 'used_bw': 4.046609112709817, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 31.569741909708338, 'delay': 5.548954010009766, 'loss': 0.0019786369677004243, 'used_bw': 2.4302580902916637, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(14, 12, {'free_bw': 31.608457234212587, 'delay': 3.364682197570801, 'loss': 0.004035491631528572, 'used_bw': 2.391542765787415, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(14, 17, {'free_bw': 18.641107249850187, 'delay': 94.17438507080078, 'loss': 0.0, 'used_bw': 2.3588927501498147, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 15.593660075893723, 'delay': 3.97491455078125, 'loss': 0.004073536738601147, 'used_bw': 2.406339924106276, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(16, 18, {'free_bw': 21.999712975882, 'delay': 2.7620792388916016, 'loss': 0.0, 'used_bw': 0.00028702411799880754, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.329594243453943, 'delay': 3.0881166458129883, 'loss': 0.0035045134614982206, 'used_bw': 1.670405756546058, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.06})
(15, 20, {'free_bw': 20.854942280806895, 'delay': 4.021763801574707, 'loss': 0.0, 'used_bw': 2.1450577191931033, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999712918660286, 'delay': 3.51715087890625, 'loss': 0.0, 'used_bw': 0.00028708133971291433, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 27.640551228280437, 'delay': 2.1343231201171875, 'loss': 0.0, 'used_bw': 2.3594487717195634, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980819180819, 'delay': 3.903627395629883, 'loss': 0.0, 'used_bw': 0.000191808191808192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.329594243453943, 'delay': 2.978801727294922, 'loss': 0.0, 'used_bw': 1.670405756546058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
