(3, 2, {'free_bw': 27.999808344979037, 'delay': 79.97679710388184, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 15, {'free_bw': 32.99980842147276, 'delay': 3.470897674560547, 'loss': 0.0, 'used_bw': 0.0001915785272400709, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 14, {'free_bw': 29.999712460063897, 'delay': 2.615213394165039, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.99980842147276, 'delay': 2.331256866455078, 'loss': 0.0, 'used_bw': 0.00019157852724007202, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999808268424207, 'delay': 3.16619873046875, 'loss': 0.0, 'used_bw': 0.00019173157579388837, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.999807730823154, 'delay': 3.327608108520508, 'loss': 0.0, 'used_bw': 0.00019226917684758571, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.99971263220914, 'delay': 2.8775930404663086, 'loss': 0.0, 'used_bw': 0.000287367790860108, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.99971240263631, 'delay': 1.4716386795043945, 'loss': 0.0, 'used_bw': 0.00028759736369083255, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.99980842147276, 'delay': 3.4093856811523438, 'loss': 0.0, 'used_bw': 0.00019157852724007202, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.99971263220914, 'delay': 4.030704498291016, 'loss': 0.0, 'used_bw': 0.00028736779086010637, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999808383233532, 'delay': 3.046751022338867, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.99980842147276, 'delay': 4.2972564697265625, 'loss': 0.0, 'used_bw': 0.00019157852724007202, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999807769323187, 'delay': 2.3658275604248047, 'loss': 0.6778129236330772, 'used_bw': 0.0001922306768121746, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.06})
(18, 20, {'free_bw': 13.9997125748503, 'delay': 2.3691654205322266, 'loss': 0.0, 'used_bw': 0.0002874251497005977, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.99980842147276, 'delay': 3.270268440246582, 'loss': 0.0, 'used_bw': 0.00019157852724007202, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99971234518578, 'delay': 2.11334228515625, 'loss': 0.0, 'used_bw': 0.0002876548142229325, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.99971240263631, 'delay': 2.2820234298706055, 'loss': 0.0, 'used_bw': 0.00028759736369083255, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
