(3, 2, {'free_bw': 26.60592444533281, 'delay': 2.749204635620117, 'loss': 0.0, 'used_bw': 1.394075554667188, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 8, {'free_bw': 11.852089528377313, 'delay': 1.7868280410766602, 'loss': 0.03467028819276314, 'used_bw': 4.147910471622686, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 60.0})
(7, 16, {'free_bw': 6.820431654676275, 'delay': 2.2820234298706055, 'loss': 0.017155438013232577, 'used_bw': 4.179568345323725, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 15, {'free_bw': 27.940981614708253, 'delay': 2.848505973815918, 'loss': 0.0, 'used_bw': 5.059018385291747, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 14, {'free_bw': 25.85200880176037, 'delay': 2.4929046630859375, 'loss': 0.05196642342063318, 'used_bw': 4.1479911982396285, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(8, 15, {'free_bw': 7.999808153477218, 'delay': 3.898501396179199, 'loss': 0.0, 'used_bw': 0.00019184652278177384, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.99980815347722, 'delay': 3.9387941360473633, 'loss': 0.0, 'used_bw': 0.00019184652278177384, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 21.81407603041211, 'delay': 2.202749252319336, 'loss': 0.0, 'used_bw': 4.185923969587891, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 31.99741966426859, 'delay': 1.9347667694091797, 'loss': 0.0, 'used_bw': 2.002580335731407, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 32.027974420463636, 'delay': 2.5479793548583984, 'loss': 0.005116517047304526, 'used_bw': 1.9720255795363635, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(14, 17, {'free_bw': 19.053164901059382, 'delay': 2.3539066314697266, 'loss': 0.005069907105474808, 'used_bw': 1.9468350989406191, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(12, 13, {'free_bw': 16.00930135891288, 'delay': 2.558588981628418, 'loss': 0.00516482845726574, 'used_bw': 1.9906986410871228, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(16, 18, {'free_bw': 21.99971217269638, 'delay': 1.9401311874389648, 'loss': 0.0, 'used_bw': 0.00028782730361782684, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.6540271782574, 'delay': 1.6936063766479492, 'loss': 0.0, 'used_bw': 1.3459728217426008, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 20.597433086617336, 'delay': 3.5753250122070312, 'loss': 0.0, 'used_bw': 2.4025669133826653, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999712172696382, 'delay': 2.533435821533203, 'loss': 0.0, 'used_bw': 0.00028782730361782684, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 28.052652278177465, 'delay': 1.6744136810302734, 'loss': 0.005032697281733444, 'used_bw': 1.9473477218225343, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980815347722, 'delay': 2.972126007080078, 'loss': 0.0, 'used_bw': 0.00019184652278177384, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.6540271782574, 'delay': 3.3981800079345703, 'loss': 0.0, 'used_bw': 1.3459728217426008, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
