(3, 2, {'free_bw': 27.999713261648747, 'delay': 2.417922019958496, 'loss': 0.0, 'used_bw': 0.0002867383512544808, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 16, {'free_bw': 10.999713261648745, 'delay': 3.257274627685547, 'loss': 0.0, 'used_bw': 0.0002867383512544808, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 15, {'free_bw': 32.999616536848414, 'delay': 2.250790596008301, 'loss': 0.0, 'used_bw': 0.00038346315158777674, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 14, {'free_bw': 29.999808879155882, 'delay': 2.1303892135620117, 'loss': 0.0, 'used_bw': 0.00019112084411706273, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999808230123851, 'delay': 1.928091049194336, 'loss': 0.0, 'used_bw': 0.00019176987614862056, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999713261648747, 'delay': 2.072930335998535, 'loss': 0.0, 'used_bw': 0.0002867383512544808, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.999713261648747, 'delay': 3.24857234954834, 'loss': 0.0, 'used_bw': 0.0002867383512544808, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.999808230123854, 'delay': 3.402590751647949, 'loss': 0.0, 'used_bw': 0.00019176987614862056, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.99980884109917, 'delay': 2.40325927734375, 'loss': 0.0, 'used_bw': 0.00019115890083631836, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999808841099163, 'delay': 3.7801265716552734, 'loss': 0.0, 'used_bw': 0.00019115890083632053, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999808191808192, 'delay': 3.2709836959838867, 'loss': 0.0, 'used_bw': 0.000191808191808192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999808841099163, 'delay': 2.5703907012939453, 'loss': 0.0, 'used_bw': 0.00019115890083632053, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.99980823012385, 'delay': 3.3223628997802734, 'loss': 0.0, 'used_bw': 0.00019176987614862056, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999808803027285, 'delay': 3.402829170227051, 'loss': 0.0, 'used_bw': 0.0001911969727146003, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808803027285, 'delay': 3.4238100051879883, 'loss': 0.0, 'used_bw': 0.0001911969727145981, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.99980823012385, 'delay': 3.8460493087768555, 'loss': 0.0, 'used_bw': 0.00019176987614862273, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.999808803027285, 'delay': 3.232598304748535, 'loss': 0.0, 'used_bw': 0.0001911969727145981, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.99980815347722, 'delay': 3.2377243041992188, 'loss': 0.0, 'used_bw': 0.00019184652278177384, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
