(3, 1, {'free_bw': 38.99961615353858, 'delay': 3.753781318664551, 'loss': 0.0, 'used_bw': 0.00038384646141543746, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(3, 9, {'free_bw': 34.999424115176964, 'delay': 3.3942461013793945, 'loss': 0.0, 'used_bw': 0.0005758848230353957, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(1, 4, {'free_bw': 37.99942434539276, 'delay': 1.8225908279418945, 'loss': 0.0, 'used_bw': 0.0005756546072356667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(1, 5, {'free_bw': 27.064423915216935, 'delay': 1.728653907775879, 'loss': 0.0, 'used_bw': 4.935576084783067, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 67.08})
(1, 6, {'free_bw': 6.999520191923231, 'delay': 2.037644386291504, 'loss': 0.0, 'used_bw': 0.0004798080767692859, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(4, 10, {'free_bw': 39.99961623026184, 'delay': 3.141641616821289, 'loss': 0.0, 'used_bw': 0.0003837697381571112, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 67.08})
(5, 7, {'free_bw': 33.14668426314748, 'delay': 3.2521486282348633, 'loss': 0.0, 'used_bw': 5.853315736852524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 67.08})
(5, 8, {'free_bw': 0.008719856028770678, 'delay': 11.675238609313965, 'loss': 0.005185599596769968, 'used_bw': 4.991280143971229, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(5, 9, {'free_bw': 25.19339492101577, 'delay': 4.423618316650391, 'loss': 0.0, 'used_bw': 5.806605078984231, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 94.87})
(6, 9, {'free_bw': 15.999424115176964, 'delay': 2.492070198059082, 'loss': 0.0, 'used_bw': 0.0005758848230353825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 2, {'free_bw': 27.999616076784644, 'delay': 2.4999380111694336, 'loss': 0.0, 'used_bw': 0.0003839232153569304, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 10, {'free_bw': 32.99971205758848, 'delay': 2.9462575912475586, 'loss': 0.0, 'used_bw': 0.00028794241151769125, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(2, 8, {'free_bw': 20.999424115176964, 'delay': 2.1877288818359375, 'loss': 0.0, 'used_bw': 0.0005758848230353957, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 10, {'free_bw': 10.999616076784642, 'delay': 2.7822256088256836, 'loss': 0.0, 'used_bw': 0.0003839232153569304, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
