(3, 1, {'free_bw': 38.99952047952048, 'delay': 3.1725168228149414, 'loss': 0.0, 'used_bw': 0.00047952047952047995, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(3, 9, {'free_bw': 34.99942480527262, 'delay': 3.130793571472168, 'loss': 0.0, 'used_bw': 0.0005751947273816667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(1, 4, {'free_bw': 37.99961661341853, 'delay': 3.1687021255493164, 'loss': 0.0, 'used_bw': 0.0003833865814696478, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(1, 5, {'free_bw': 31.999424690371555, 'delay': 3.2204389572143555, 'loss': 0.0, 'used_bw': 0.000575309628445865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 67.08})
(1, 6, {'free_bw': 6.999424805272619, 'delay': 3.1043291091918945, 'loss': 0.0, 'used_bw': 0.0005751947273816651, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(4, 10, {'free_bw': 39.999424920127794, 'delay': 3.1175613403320312, 'loss': 0.0, 'used_bw': 0.0005750798722044733, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 67.08})
(5, 7, {'free_bw': 38.9996164602477, 'delay': 2.9207468032836914, 'loss': 0.0, 'used_bw': 0.0003835397522972433, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 67.08})
(5, 8, {'free_bw': 4.999520671060515, 'delay': 3.1397342681884766, 'loss': 0.0, 'used_bw': 0.0004793289394847209, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(5, 9, {'free_bw': 30.999424805272618, 'delay': 3.1276941299438477, 'loss': 0.0, 'used_bw': 0.0005751947273816651, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 94.87})
(6, 9, {'free_bw': 15.999520671060516, 'delay': 2.25985050201416, 'loss': 0.0, 'used_bw': 0.0004793289394847209, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 2, {'free_bw': 27.999616460247704, 'delay': 3.110051155090332, 'loss': 0.0, 'used_bw': 0.0003835397522972433, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 10, {'free_bw': 32.999520671060516, 'delay': 3.075838088989258, 'loss': 0.0, 'used_bw': 0.0004793289394847209, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(2, 8, {'free_bw': 20.99961653684841, 'delay': 3.014683723449707, 'loss': 0.0, 'used_bw': 0.00038346315158777674, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 10, {'free_bw': 10.999520671060516, 'delay': 2.952098846435547, 'loss': 0.0, 'used_bw': 0.0004793289394847223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
